FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
13850,4739.594944,1,64777624.03,0.030567316
13851,4739.611616,2,64777640.68,0.022231907
13852,4739.628288,1,64777657.64,0.030561505
13853,4739.64496,2,64777674.11,0.022380502
13854,4739.6616,1,64777690.68,0.030286729
13855,4739.678272,2,64777707.28,0.022235228
13856,4739.694944,1,64777724.16,0.030436154
13857,4739.711616,2,64777740.68,0.022226096
13858,4739.728288,1,64777757.5,0.030611313
13859,4739.74496,2,64777774.22,0.022508343
13860,4739.7616,1,64777790.73,0.030648669
13861,4739.778272,2,64777807.4,0.022465176
13862,4739.794944,1,64777824.1,0.030512527
13863,4739.811616,2,64777840.64,0.022116518
13864,4739.828256,1,64777857.41,0.029961316
13865,4739.84496,2,64777874.2,0.022201192
13866,4739.8616,1,64777890.68,0.030073384
13867,4739.878272,2,64777907.44,0.022132291
13868,4739.894944,1,64777924.17,0.030692667
13869,4739.911616,2,64777940.84,0.022527436
13870,4739.928256,1,64777957.47,0.030674404
13871,4739.944928,2,64777974.12,0.022214474
13872,4739.9616,1,64777990.69,0.030137305
13873,4739.978272,2,64778007.42,0.022159685
13874,4739.994944,1,64778024.09,0.030206206
13875,4740.011616,2,64778040.69,0.022123159
13876,4740.028288,1,64778057.36,0.030662782
13877,4740.04496,2,64778074.12,0.022685992
13878,4740.061632,1,64778090.74,0.031018911
13879,4740.078304,2,64778107.4,0.022420348
13880,4740.094976,1,64778124.04,0.030041009
13881,4740.111616,2,64778140.89,0.022148893
13882,4740.128288,1,64778157.66,0.03028922
13883,4740.14496,2,64778174.23,0.022133951
13884,4740.161632,1,64778190.8,0.029975428
13885,4740.178272,2,64778207.42,0.022484269
13886,4740.194944,1,64778224.09,0.031689661
13887,4740.211616,2,64778240.73,0.023086949
13888,4740.228288,1,64778257.43,0.031535256
13889,4740.24496,2,64778274.06,0.022964918
13890,4740.261632,1,64778290.74,0.032060733
13891,4740.278272,2,64778307.61,0.022956617
13892,4740.294944,1,64778324.19,0.03173864
13893,4740.311616,2,64778340.8,0.023353423
13894,4740.328288,1,64778357.45,0.032434295
13895,4740.34496,2,64778374.39,0.023148379
13896,4740.3616,1,64778390.81,0.032144577
13897,4740.378272,2,64778407.58,0.023378327
13898,4740.394944,1,64778424.09,0.032702429
13899,4740.411616,2,64778440.76,0.023853165
13900,4740.428288,1,64778457.59,0.033461174
13901,4740.44496,2,64778474.27,0.023624047
13902,4740.4616,1,64778490.79,0.032427654
13903,4740.478272,2,64778507.67,0.023831582
13904,4740.494944,1,64778524.22,0.034190865
13905,4740.511616,2,64778541.03,0.02454882
13906,4740.528288,1,64778557.5,0.033769986
13907,4740.54496,2,64778574.23,0.024107187
13908,4740.5616,1,64778590.75,0.033067689
13909,4740.578272,2,64778607.53,0.023534393
13910,4740.594944,1,64778624.09,0.032256645
13911,4740.611616,2,64778641,0.023221431
13912,4740.628256,1,64778657.52,0.032147067
13913,4740.64496,2,64778674.14,0.023582541
13914,4740.6616,1,64778690.88,0.032444256
13915,4740.678272,2,64778707.46,0.023002275
13916,4740.694944,1,64778724.16,0.031443111
13917,4740.711616,2,64778741.11,0.022765685
13918,4740.728256,1,64778757.62,0.030643688
13919,4740.744928,2,64778774.17,0.022387973
13920,4740.7616,1,64778790.77,0.030674404
13921,4740.778272,2,64778807.51,0.022703425
13922,4740.794944,1,64778824.19,0.031002308
13923,4740.811584,2,64778840.78,0.022769836
13924,4740.828256,1,64778857.61,0.031595856
13925,4740.844928,2,64778874.27,0.023105212
13926,4740.8616,1,64778890.78,0.032363733
13927,4740.878272,2,64778907.51,0.023047102
13928,4740.894944,1,64778924.39,0.031585894
13929,4740.911584,2,64778940.84,0.022998124
13930,4740.928256,1,64778957.53,0.031835766
13931,4740.944928,2,64778974.22,0.023124305
13932,4740.9616,1,64778990.71,0.0322251
13933,4740.97824,2,64779007.67,0.023550165
13934,4740.994912,1,64779024.19,0.032764689
13935,4741.011584,2,64779041.05,0.023449719
13936,4741.028256,1,64779057.48,0.03240441
13937,4741.044928,2,64779074.29,0.023506168
13938,4741.0616,1,64779090.84,0.032562136
13939,4741.07824,2,64779107.57,0.023594162
13940,4741.094912,1,64779124.12,0.033077651
13941,4741.111584,2,64779140.95,0.023645631
13942,4741.128256,1,64779157.61,0.032655941
13943,4741.144928,2,64779174.3,0.023329349
13944,4741.161568,1,64779190.87,0.032210158
13945,4741.17824,2,64779207.53,0.023225582
13946,4741.194912,1,64779224.42,0.032676695
13947,4741.211584,2,64779240.99,0.023442247
13948,4741.228256,1,64779257.79,0.031955305
13949,4741.244928,2,64779274.33,0.023194036
13950,4741.261568,1,64779290.87,0.03240524
13951,4741.27824,2,64779307.46,0.023515299
13952,4741.294912,1,64779324.29,0.032421843
13953,4741.311584,2,64779340.95,0.023039631
13954,4741.328256,1,64779357.88,0.031492919
13955,4741.344896,2,64779374.34,0.022957447
13956,4741.361568,1,64779391.26,0.031465524
13957,4741.37824,2,64779407.73,0.022871943
13958,4741.394912,1,64779424.27,0.031658946
13959,4741.411584,2,64779440.87,0.022744102
13960,4741.428224,1,64779457.68,0.031521144
13961,4741.444896,2,64779474.39,0.022751573
13962,4741.461568,1,64779490.85,0.03077485
13963,4741.47824,2,64779507.6,0.022424499
13964,4741.494912,1,64779525.02,0.030759908
13965,4741.511584,2,64779540.95,0.0223116
13966,4741.528224,1,64779557.67,0.030448606
13967,4741.544896,2,64779574.35,0.022046787
13968,4741.561568,1,64779590.92,0.030100779
13969,4741.57824,2,64779607.65,0.022112367
13970,4741.594912,1,64779624.35,0.030966612
13971,4741.611552,2,64779641.09,0.02375853
13972,4741.628224,1,64779657.61,0.033474457
13973,4741.644896,2,64779674.39,0.022643655
13974,4741.661568,1,64779690.97,0.030115721
13975,4741.67824,2,64779707.71,0.021571948
13976,4741.694912,1,64779724.25,0.029569491
13977,4741.711552,2,64779740.95,0.021817669
13978,4741.728224,1,64779757.84,0.030800584
13979,4741.744896,2,64779774.32,0.022475968
13980,4741.761568,1,64779790.91,0.030302502
13981,4741.778208,2,64779807.46,0.021913965
13982,4741.79488,1,64779824.36,0.029558699
13983,4741.811552,2,64779841.01,0.021606814
13984,4741.828224,1,64779857.8,0.029768724
13985,4741.844896,2,64779874.36,0.021932228
13986,4741.861568,1,64779890.98,0.03017217
13987,4741.878208,2,64779907.61,0.022416198
13988,4741.89488,1,64779924.31,0.030975743
13989,4741.911552,2,64779940.97,0.022559811
13990,4741.928224,1,64779957.7,0.030779831
13991,4741.944896,2,64779974.25,0.022634524
13992,4741.961536,1,64779991,0.03125799
13993,4741.978208,2,64780007.67,0.02303714
13994,4741.99488,1,64780024.32,0.031571782
13995,4742.011552,2,64780040.97,0.022726669
13996,4742.028224,1,64780057.74,0.031548538
13997,4742.044896,2,64780074.51,0.022783948
13998,4742.061536,1,64780091.01,0.031483787
13999,4742.078208,2,64780107.93,0.023213129
14000,4742.09488,1,64780124.22,0.032213478
14001,4742.111552,2,64780140.95,0.023609105
14002,4742.128224,1,64780157.61,0.033136591
14003,4742.144896,2,64780174.41,0.023743587
14004,4742.161536,1,64780191.07,0.032579569
14005,4742.178208,2,64780207.65,0.023379157
14006,4742.19488,1,64780224.23,0.03294981
14007,4742.211552,2,64780240.97,0.023887201
14008,4742.228192,1,64780257.65,0.033746742
14009,4742.244864,2,64780274.36,0.024230048
14010,4742.261536,1,64780290.96,0.0333159
14011,4742.278208,2,64780307.64,0.023734456
14012,4742.29488,1,64780324.28,0.032460859
14013,4742.31152,2,64780341.09,0.023565938
14014,4742.328192,1,64780357.66,0.033584865
14015,4742.344864,2,64780374.45,0.024157826
14016,4742.361536,1,64780391.01,0.034473942
14017,4742.378208,2,64780407.64,0.023959423
14018,4742.39488,1,64780424.28,0.032118842
14019,4742.41152,2,64780441.04,0.02267188
14020,4742.428192,1,64780457.61,0.030203716
14021,4742.444864,2,64780474.44,0.022001129
14022,4742.461536,1,64780491.1,0.030387176
14023,4742.478208,2,64780507.57,0.022525776
14024,4742.49488,1,64780524.35,0.031676379
14025,4742.51152,2,64780540.97,0.023010576
14026,4742.528192,1,64780557.67,0.030813867
14027,4742.544864,2,64780574.27,0.022476798
14028,4742.561536,1,64780591.04,0.030192094
14029,4742.578176,2,64780607.63,0.021814348
14030,4742.594848,1,64780624.15,0.029538776
14031,4742.61152,2,64780641.19,0.022118178
14032,4742.628192,1,64780657.65,0.03041374
14033,4742.644864,2,64780674.36,0.022409557
14034,4742.661504,1,64780691.03,0.030844582
14035,4742.678176,2,64780707.69,0.02260962
14036,4742.694848,1,64780724.3,0.030568976
14037,4742.71152,2,64780741.2,0.022303299
14038,4742.728192,1,64780757.56,0.030008633
14039,4742.744864,2,64780774.32,0.021918945
14040,4742.761504,1,64780790.96,0.029948864
14041,4742.778176,2,64780807.67,0.022121499
14042,4742.794848,1,64780824.36,0.030251034
14043,4742.81152,2,64780841.09,0.022397935
14044,4742.828192,1,64780857.78,0.030766549
14045,4742.844864,2,64780874.47,0.022374691
14046,4742.861504,1,64780891.07,0.030331557
14047,4742.878176,2,64780907.71,0.022165496
14048,4742.894848,1,64780924.38,0.030105759
14049,4742.91152,2,64780941.02,0.022059239
14050,4742.928192,1,64780957.85,0.029914828
14051,4742.944864,2,64780974.41,0.022118178
14052,4742.961504,1,64780991.18,0.030383025
14053,4742.978176,2,64781007.63,0.022109047
14054,4742.994848,1,64781024.29,0.030202055
14055,4743.01152,2,64781041.08,0.022102406
14056,4743.02816,1,64781057.8,0.029953014
14057,4743.044832,2,64781074.32,0.021908154
14058,4743.061504,1,64781091.16,0.029815211
14059,4743.078176,2,64781107.6,0.021981206
14060,4743.094848,1,64781124.29,0.030021916
14061,4743.111488,2,64781141,0.021867477
14062,4743.12816,1,64781157.77,0.030039349
14063,4743.144832,2,64781174.43,0.022162176
14064,4743.161504,1,64781191.08,0.030259335
14065,4743.178176,2,64781207.74,0.022104896
14066,4743.194848,1,64781224.52,0.029738009
14067,4743.211488,2,64781241.11,0.021855855
14068,4743.22816,1,64781257.69,0.029380219
14069,4743.244832,2,64781274.51,0.021791104
14070,4743.261504,1,64781291.1,0.029517192
14071,4743.278176,2,64781307.76,0.021835932
14072,4743.294848,1,64781324.47,0.029823513
14073,4743.311488,2,64781341.13,0.022181269
14074,4743.32816,1,64781357.75,0.030405439
14075,4743.344832,2,64781374.53,0.022236058
14076,4743.361504,1,64781391.01,0.030062592
14077,4743.378176,2,64781407.8,0.022055918
14078,4743.394848,1,64781424.29,0.029760422
14079,4743.411488,2,64781440.97,0.021859176
14080,4743.42816,1,64781457.95,0.029714765
14081,4743.444832,2,64781474.39,0.021820989
14082,4743.461504,1,64781491.08,0.029797779
14083,4743.478144,2,64781507.7,0.022167987
14084,4743.494816,1,64781524.4,0.030286729
14085,4743.511488,2,64781541.16,0.022392124
14086,4743.52816,1,64781557.85,0.030500075
14087,4743.544832,2,64781574.46,0.022385483
14088,4743.561472,1,64781591.05,0.030545732
14089,4743.578144,2,64781607.71,0.022373861
14090,4743.594816,1,64781624.41,0.030826319
14091,4743.611488,2,64781641.16,0.02248925
14092,4743.62816,1,64781657.79,0.030880278
14093,4743.644832,2,64781674.43,0.022586376
14094,4743.661472,1,64781691.14,0.030936727
14095,4743.678144,2,64781708.01,0.02267105
14096,4743.694816,1,64781724.58,0.031067058
14097,4743.711488,2,64781741.04,0.022695954
14098,4743.728128,1,64781757.7,0.031036343
14099,4743.744832,2,64781774.52,0.022677691
14100,4743.761472,1,64781791.22,0.031267122
14101,4743.778144,2,64781807.95,0.022715047
14102,4743.794816,1,64781824.4,0.031192409
14103,4743.811488,2,64781841.25,0.022715047
14104,4743.828128,1,64781857.83,0.031427338
14105,4743.844832,2,64781874.62,0.022827946
14106,4743.861472,1,64781891.19,0.031434809
14107,4743.878144,2,64781907.69,0.023402401
14108,4743.894816,1,64781924.43,0.03113845
14109,4743.911456,2,64781941.12,0.022583885
14110,4743.928128,1,64781957.93,0.031109395
14111,4743.9448,2,64781974.48,0.022720858
14112,4743.961472,1,64781991.17,0.03179924
14113,4743.978144,2,64782007.82,0.023116003
14114,4743.994816,1,64782024.55,0.032059903
14115,4744.011456,2,64782041.2,0.023376667
14116,4744.028128,1,64782057.87,0.032334678
14117,4744.0448,2,64782074.53,0.023305275
14118,4744.061472,1,64782091.25,0.032450897
14119,4744.078144,2,64782107.98,0.023164981
14120,4744.094816,1,64782124.68,0.031706264
14121,4744.111456,2,64782141.25,0.022918431
14122,4744.128128,1,64782158.05,0.031673059
14123,4744.1448,2,64782174.37,0.023233053
14124,4744.161472,1,64782191.16,0.032161179
14125,4744.178112,2,64782207.94,0.023047932
14126,4744.194784,1,64782224.56,0.031687171
14127,4744.211456,2,64782241.2,0.02297488
14128,4744.228128,1,64782257.77,0.031946174
14129,4744.2448,2,64782274.55,0.023076987
14130,4744.261472,1,64782291.08,0.03180422
14131,4744.278112,2,64782307.92,0.023019707
14132,4744.294784,1,64782324.65,0.031971078
14133,4744.311456,2,64782341.24,0.023048762
14134,4744.328128,1,64782357.88,0.031903007
14135,4744.3448,2,64782374.54,0.023221431
14136,4744.36144,1,64782391.1,0.03216201
14137,4744.378112,2,64782407.83,0.02327622
14138,4744.394784,1,64782424.59,0.032139596
14139,4744.411456,2,64782441.27,0.023271239
14140,4744.428128,1,64782457.86,0.032498215
14141,4744.4448,2,64782474.6,0.023409872
14142,4744.46144,1,64782491.21,0.032519799
14143,4744.478112,2,64782508.02,0.023441417
14144,4744.494784,1,64782524.49,0.033060218
14145,4744.511456,2,64782541.12,0.023871428
14146,4744.528128,1,64782557.85,0.033430459
14147,4744.5448,2,64782574.62,0.023922897
14148,4744.56144,1,64782591.21,0.033266092
14149,4744.578112,2,64782607.94,0.023875579
14150,4744.594784,1,64782624.5,0.033344125
14151,4744.611456,2,64782641.4,0.023976856
14152,4744.628096,1,64782657.93,0.033403895
14153,4744.6448,2,64782674.51,0.023712042
14154,4744.66144,1,64782691.21,0.032875928
14155,4744.678112,2,64782707.98,0.02376102
14156,4744.694784,1,64782724.94,0.033410536
14157,4744.711456,2,64782741.2,0.02387973
14158,4744.728096,1,64782757.85,0.033303448
14159,4744.744768,2,64782774.6,0.023597483
14160,4744.76144,1,64782791.22,0.032859325
14161,4744.778112,2,64782807.97,0.023787584
14162,4744.794784,1,64782824.5,0.033474457
14163,4744.811424,2,64782841.38,0.02400508
14164,4744.828096,1,64782857.87,0.03349355
14165,4744.844768,2,64782874.59,0.0238183
14166,4744.86144,1,64782891.21,0.033024522
14167,4744.878112,2,64782907.99,0.023685478
14168,4744.894784,1,64782924.51,0.033365709
14169,4744.911424,2,64782941.41,0.023919576
14170,4744.928096,1,64782957.85,0.033581544
14171,4744.944768,2,64782974.68,0.023989308
14172,4744.96144,1,64782991.13,0.033354087
14173,4744.97808,2,64783008.04,0.023780943
14174,4744.994752,1,64783024.51,0.032996298
14175,4745.011424,2,64783041.11,0.023851505
14176,4745.028096,1,64783057.92,0.033520944
14177,4745.044768,2,64783074.6,0.023973535
14178,4745.06144,1,64783091.28,0.033523435
14179,4745.07808,2,64783107.88,0.023888861
14180,4745.094752,1,64783124.6,0.033138251
14181,4745.111424,2,64783141.34,0.023800037
14182,4745.128096,1,64783157.96,0.033227076
14183,4745.144768,2,64783174.99,0.023995119
14184,4745.161408,1,64783191.22,0.033544188
14185,4745.17808,2,64783207.97,0.024020853
14186,4745.194752,1,64783224.77,0.033471966
14187,4745.211424,2,64783241.25,0.023856486
14188,4745.228096,1,64783257.92,0.033209643
14189,4745.244768,2,64783274.69,0.023937009
14190,4745.261408,1,64783291.32,0.033813983
14191,4745.27808,2,64783307.97,0.024044927
14192,4745.294752,1,64783324.63,0.033702744
14193,4745.311424,2,64783341.24,0.023911275
14194,4745.328096,1,64783357.9,0.03331175
14195,4745.344768,2,64783374.72,0.023865617
14196,4745.361408,1,64783391.18,0.033364048
14197,4745.37808,2,64783408.01,0.023998439
14198,4745.394752,1,64783424.65,0.033787418
14199,4745.411424,2,64783441.46,0.024197672
14200,4745.428064,1,64783458.16,0.033391443
14201,4745.444768,2,64783474.84,0.023611595
14202,4745.461408,1,64783491.35,0.032826119
14203,4745.47808,2,64783508.01,0.023932028
14204,4745.494752,1,64783524.53,0.033490229
14205,4745.511424,2,64783541.24,0.02388139
14206,4745.528064,1,64783557.95,0.032755558
14207,4745.544768,2,64783574.68,0.023552656
14208,4745.561408,1,64783591.27,0.033020372
14209,4745.57808,2,64783608.01,0.023709552
14210,4745.594752,1,64783624.76,0.033086783
14211,4745.611392,2,64783641.38,0.023634009
14212,4745.628064,1,64783658.06,0.033222925
14213,4745.644768,2,64783674.6,0.023752719
14214,4745.661408,1,64783691.38,0.033110026
14215,4745.67808,2,64783708.08,0.02388222
14216,4745.694752,1,64783724.68,0.033711876
14217,4745.711392,2,64783741.36,0.023868938
14218,4745.728064,1,64783758.11,0.033414687
14219,4745.744768,2,64783774.75,0.023966894
14220,4745.761408,1,64783791.37,0.033160665
14221,4745.77808,2,64783807.92,0.023784264
14222,4745.794752,1,64783824.67,0.03301373
14223,4745.811392,2,64783841.29,0.022796401
14224,4745.828064,1,64783858.04,0.032445917
14225,4745.844768,2,64783874.74,0.023607445
14226,4745.861408,1,64783891.26,0.032396938
14227,4745.878048,2,64783908.2,0.023178264
14228,4745.894752,1,64783924.74,0.032084807
14229,4745.911392,2,64783941.5,0.023178264
14230,4745.928064,1,64783958.02,0.032187744
14231,4745.944768,2,64783974.76,0.023047932
14232,4745.961376,1,64783991.41,0.031718716
14233,4745.978048,2,64784008.1,0.023111853
14234,4745.994752,1,64784024.64,0.031883914
14235,4746.011424,2,64784041.42,0.023108532
14236,4746.028096,1,64784058.05,0.032450067
14237,4746.0448,2,64784074.75,0.023438097
14238,4746.061408,1,64784091.35,0.0324675
14239,4746.07808,2,64784108.08,0.023658083
14240,4746.094784,1,64784124.63,0.033484418
14241,4746.111424,2,64784141.44,0.023895502
14242,4746.128096,1,64784157.98,0.033054407
14243,4746.1448,2,64784174.58,0.023836563
14244,4746.161408,1,64784191.32,0.032925736
14245,4746.17808,2,64784207.99,0.023653102
14246,4746.194784,1,64784225.01,0.032584549
14247,4746.211424,2,64784241.57,0.023499527
14248,4746.228064,1,64784258.09,0.032537232
14249,4746.2448,2,64784274.78,0.023311916
14250,4746.261408,1,64784291.43,0.032054922
14251,4746.27808,2,64784308.07,0.02315834
14252,4746.294784,1,64784324.93,0.032174462
14253,4746.311392,2,64784341.35,0.023262108
14254,4746.328064,1,64784358.23,0.03234796
14255,4746.3448,2,64784374.69,0.023285351
14256,4746.361408,1,64784391.53,0.032095599
14257,4746.37808,2,64784408.17,0.022984012
14258,4746.394784,1,64784424.76,0.031945344
14259,4746.411392,2,64784441.68,0.022881905
14260,4746.428064,1,64784458.02,0.032118842
14261,4746.4448,2,64784474.78,0.023112683
14262,4746.461408,1,64784491.39,0.031910478
14263,4746.47808,2,64784508.24,0.023018047
14264,4746.494784,1,64784524.75,0.032438445
14265,4746.511392,2,64784541.44,0.023877239
14266,4746.528064,1,64784558.11,0.033216284
14267,4746.5448,2,64784574.92,0.02364231
14268,4746.561408,1,64784591.31,0.033227076
14269,4746.57808,2,64784608.1,0.023924557
14270,4746.594784,1,64784624.76,0.033182248
14271,4746.611392,2,64784641.59,0.023380817
14272,4746.628064,1,64784658.23,0.032198536
14273,4746.644736,2,64784674.69,0.023683817
14274,4746.661376,1,64784691.47,0.033381481
14275,4746.678048,2,64784708.07,0.023768491
14276,4746.694784,1,64784724.83,0.032792914
