FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
285,188240.358336,2,58822090.4448,0.0203632680845412
286,188240.375008,1,58822107.1488,0.029086350882436
287,188240.39168,2,58822123.7888,0.0203964735767296
288,188240.408352,1,58822140.3904,0.0292415865584168
289,188240.425024,2,58822157.056,0.0203242516312198
290,188240.441696,1,58822174.2592,0.0291926084574389
291,188240.458336,2,58822190.5536,0.0204147365974332
292,188240.475008,1,58822207.2832,0.0295321346150653
293,188240.49168,2,58822223.7952,0.0204288489316133
294,188240.508352,1,58822240.4736,0.0290473344291146
295,188240.525024,2,58822257.1264,0.0203881722036825
296,188240.541664,1,58822273.7792,0.029195098869353
297,188240.558336,2,58822290.3808,0.0204197174212615
298,188240.575008,1,58822307.1104,0.0291569125533363
299,188240.59168,2,58822323.7248,0.020378210556026
300,188240.608352,1,58822340.4416,0.0291768358486494
301,188240.624992,2,58822357.184,0.020449602364231
302,188240.641664,1,58822373.7984,0.0293752386644751
303,188240.658336,2,58822390.5536,0.0203748900068071
304,188240.675008,1,58822407.1808,0.0291718550248211
305,188240.69168,2,58822423.872,0.0204014544005579
306,188240.708352,1,58822440.6272,0.0291361591207186
307,188240.724992,2,58822457.3696,0.0204421311284887
308,188240.741664,1,58822473.9328,0.0291394796699374
309,188240.758336,2,58822490.5216,0.020461224286497
310,188240.775008,1,58822507.3408,0.0293229400142784
311,188240.79168,2,58822523.9936,0.0205010708771231
312,188240.80832,1,58822540.5696,0.0292747920506052
313,188240.824992,2,58822557.2992,0.0203574571234082
314,188240.841664,1,58822573.8624,0.029080539921303
315,188240.858336,2,58822590.6048,0.0204246982450897
316,188240.875008,1,58822607.1936,0.0291046139031396
317,188240.891648,2,58822623.872,0.0203997941259484
318,188240.90832,1,58822640.5248,0.0292673208148628
319,188240.924992,2,58822657.1776,0.020564161312281
320,188240.941664,1,58822673.9072,0.0295404359881124
321,188240.958336,2,58822690.5344,0.0205143530739984
322,188240.975008,1,58822707.2384,0.0292764523252146
323,188240.991648,2,58822723.8528,0.0203856817917684
324,188241.00832,1,58822740.5568,0.0290946522554831
325,188241.024992,2,58822757.1712,0.0204031146751673
326,188241.041664,1,58822773.8368,0.0291353289834139
327,188241.058336,2,58822790.4512,0.0204437914030981
328,188241.074976,1,58822807.2192,0.0292772824625193
329,188241.091648,2,58822823.872,0.0205002407398184
330,188241.10832,1,58822840.512,0.0293387126230679
331,188241.124992,2,58822857.2544,0.0204695256595441
332,188241.141664,1,58822873.8816,0.0292631701283392
333,188241.158304,2,58822890.4704,0.0203865119290731
334,188241.174976,1,58822907.2512,0.0291419700818515
335,188241.191648,2,58822923.8528,0.0203790406933307
336,188241.20832,1,58822940.4544,0.0290929919808736
337,188241.224992,2,58822957.248,0.0204437914030981
338,188241.241664,1,58822973.8496,0.0291461207683751
339,188241.258304,2,58822990.4896,0.0204579037372781
340,188241.274976,1,58823007.1808,0.0293420331722867
341,188241.291648,2,58823023.8976,0.0204960900532948
342,188241.30832,1,58823040.4864,0.0292938852086135
343,188241.324992,2,58823057.2288,0.0204595640118876
344,188241.341632,1,58823073.856,0.0290514851156381
345,188241.358304,2,58823090.5088,0.0204902790921618
346,188241.374976,1,58823107.3024,0.0291170659627102
347,188241.391648,2,58823123.8272,0.0204446215404028
348,188241.40832,1,58823140.5312,0.0291851372216965
349,188241.424992,2,58823157.2096,0.0204064352243861
350,188241.441632,1,58823173.9648,0.0293735783898657
351,188241.458304,2,58823190.5408,0.0205334462320068
352,188241.474976,1,58823207.232,0.0292731317759957
353,188241.491648,2,58823223.8208,0.0204280187943086
354,188241.508288,1,58823240.4736,0.0291527618668128
355,188241.52496,2,58823257.2288,0.0204338297554416
356,188241.541632,1,58823273.8688,0.0291411399445468
357,188241.558304,2,58823290.5472,0.020524314721655
358,188241.574976,1,58823307.264,0.0293179591904501
359,188241.591648,2,58823323.84,0.0204720160714582
360,188241.608288,1,58823340.5824,0.029278112599824
361,188241.62496,2,58823357.2224,0.0204105859109097
362,188241.641632,1,58823374.0416,0.0290473344291146
363,188241.658304,2,58823390.5408,0.0202976872374691
364,188241.674976,1,58823407.3472,0.0292034002424001
365,188241.691648,2,58823424.0512,0.0205043914263419
366,188241.708288,1,58823440.6144,0.0292291344988461
367,188241.72496,2,58823457.3184,0.0204329996181368
368,188241.741632,1,58823473.9328,0.0292714715013863
369,188241.758304,2,58823490.5984,0.0203798708306354
370,188241.774944,1,58823507.2256,0.0291793262605635
371,188241.791616,2,58823524.032,0.0204114160482144
372,188241.808288,1,58823540.5824,0.0289585097375106
373,188241.82496,2,58823557.248,0.0203117995716492
374,188241.841632,1,58823573.9776,0.0289776028955189
375,188241.858304,2,58823590.5664,0.0204147365974332
376,188241.874944,1,58823607.2704,0.029080539921303
377,188241.891616,2,58823623.9488,0.0203898324782919
378,188241.908288,1,58823640.6016,0.0290000166027461
379,188241.92496,2,58823657.2928,0.0203699091829789
380,188241.941632,1,58823673.9456,0.0288871179293055
381,188241.958272,2,58823690.5216,0.0203881722036825
382,188241.974944,1,58823707.2512,0.0289651508359483
383,188241.991616,2,58823723.8784,0.0204205475585662
384,188242.00832,1,58823740.6208,0.0291594029652504
385,188242.024992,2,58823757.2736,0.0204363201673557
386,188242.041664,1,58823773.9392,0.029126197473062
387,188242.058304,2,58823790.5536,0.0203624379472365
388,188242.074976,1,58823807.296,0.0289178330095798
389,188242.091648,2,58823823.8976,0.0203192708073915
390,188242.10832,1,58823840.6656,0.0288804768308678
391,188242.124992,2,58823857.3184,0.0203275721804386
392,188242.141632,1,58823873.9712,0.0290016768773555
393,188242.158304,2,58823890.8672,0.0204579037372781
394,188242.174976,1,58823907.2256,0.0290896714316548
395,188242.191648,2,58823924.0064,0.0204313393435274
396,188242.20832,1,58823940.6848,0.0289410768541117
397,188242.22496,2,58823957.3248,0.0202810844913749
398,188242.241632,1,58823974.0288,0.0287069781341834
399,188242.258304,2,58823990.5664,0.0201997310355133
400,188242.274976,1,58824007.2192,0.0288182165330146
401,188242.291648,2,58824023.8976,0.0203939831648155
402,188242.30832,1,58824040.5632,0.0288896083412196
403,188242.32496,2,58824057.3696,0.0203242516312198
404,188242.341632,1,58824073.9968,0.0290282412711062
405,188242.358304,2,58824090.6624,0.0203757201441118
406,188242.374976,1,58824107.3024,0.0288622138101642
407,188242.391648,2,58824124.0192,0.0202769338048513
408,188242.408288,1,58824140.5824,0.0286355863259783
409,188242.42496,2,58824157.2736,0.0202296159784828
410,188242.441632,1,58824173.9904,0.0286895452507845
411,188242.458304,2,58824190.6176,0.0202503694111006
412,188242.474976,1,58824207.2704,0.0286762630539091
413,188242.491616,2,58824223.9488,0.0202437283126629
414,188242.508288,1,58824240.6656,0.0291311782968903
415,188242.52496,2,58824257.3056,0.0205259749962644
416,188242.541632,1,58824274.0096,0.0291851372216965
417,188242.558304,2,58824290.6368,0.0205002407398184
418,188242.574976,1,58824307.264,0.0289651508359483
419,188242.591616,2,58824324.0192,0.020340854377314
420,188242.608288,1,58824340.6592,0.0288290083179758
421,188242.62496,2,58824357.2864,0.0203491557503611
422,188242.641632,1,58824374.016,0.0290631070379041
423,188242.658304,2,58824390.72,0.0204520927761452
424,188242.674944,1,58824407.4368,0.0291278577476715
425,188242.691616,2,58824424.0256,0.020435490030051
426,188242.708288,1,58824440.6784,0.0290913317062642
427,188242.72496,2,58824457.4208,0.0203748900068071
428,188242.741632,1,58824474.1888,0.0292822632863476
429,188242.758272,2,58824490.6624,0.0204645448357158
430,188242.774944,1,58824507.4816,0.0289385864421975
431,188242.791616,2,58824524.1984,0.0203914927529013
432,188242.808288,1,58824540.6592,0.0289551891882917
433,188242.82496,2,58824557.4272,0.0204454516777075
434,188242.841632,1,58824574.1184,0.0290141289369262
435,188242.858272,2,58824590.848,0.0204886188175524
436,188242.874944,1,58824607.3856,0.0291344988461091
437,188242.891616,2,58824624.4096,0.0204504325015358
438,188242.908288,1,58824640.832,0.0293055071308794
439,188242.92496,2,58824657.4208,0.0204454516777075
440,188242.9416,1,58824674.0992,0.0290631070379041
441,188242.958272,2,58824690.7392,0.0204122461855191
442,188242.974944,1,58824707.4176,0.0290091481130979
443,188242.991616,2,58824724.0192,0.0204388105792698
444,188243.008288,1,58824740.6976,0.0291029536285302
445,188243.02496,2,58824757.376,0.0205077119755608
446,188243.0416,1,58824774.0416,0.0292490577941592
447,188243.058272,2,58824791.1552,0.0205027311517325
448,188243.074944,1,58824807.4368,0.0291361591207186
449,188243.091616,2,58824824.064,0.0204197174212615
450,188243.108256,1,58824840.6912,0.0288730055951254
451,188243.124928,2,58824857.3952,0.0204022845378626
452,188243.1416,1,58824874.0992,0.0290481645664193
453,188243.158272,2,58824890.8416,0.0204305092062227
454,188243.174944,1,58824907.5584,0.0292532084806827
455,188243.191616,2,58824924.0448,0.0205483887034916
456,188243.208256,1,58824940.672,0.0293445235842008
457,188243.224928,2,58824957.44,0.0205890654314224
458,188243.2416,1,58824974.0416,0.0293129783666218
459,188243.258272,2,58824990.7584,0.0205342763693115
460,188243.274944,1,58825007.36,0.0291286878849762
461,188243.291616,2,58825024.0896,0.0204570735999734
462,188243.308256,1,58825040.704,0.0290797097839983
463,188243.324928,2,58825057.4592,0.020492769504076
464,188243.3416,1,58825074.0224,0.0292789427371287
465,188243.358272,2,58825090.7264,0.0205932161179459
466,188243.374912,1,58825107.4048,0.0294582523949461
467,188243.391584,2,58825124.1472,0.0205591804884528
468,188243.408256,1,58825140.6976,0.0292988660324418
469,188243.424928,2,58825157.4272,0.0204288489316133
470,188243.4416,1,58825174.0928,0.0291112550015773
471,188243.458272,2,58825190.72,0.020449602364231
472,188243.474912,1,58825207.3728,0.0290564659394664
473,188243.491584,2,58825224.0256,0.0205019010144278
474,188243.508256,1,58825240.704,0.0291328385714997
475,188243.524928,2,58825257.408,0.0204902790921618
476,188243.5416,1,58825274.112,0.029143630356461
477,188243.55824,2,58825290.7264,0.0204944297786854
478,188243.574912,1,58825307.4304,0.0291162358254055
479,188243.591584,2,58825324.0832,0.020435490030051
480,188243.608256,1,58825340.7744,0.0290680878617323
481,188243.624928,2,58825357.44,0.0204844681310289
482,188243.6416,1,58825374.0416,0.0292814331490429
483,188243.65824,2,58825390.8736,0.020550048978101
484,188243.674912,1,58825407.5136,0.0292432468330262
485,188243.691584,2,58825424.2816,0.0205284654081785
486,188243.708256,1,58825440.8448,0.0290323919576298
487,188243.724928,2,58825457.6,0.0204413009911839
488,188243.741568,1,58825474.176,0.0291486111802892
489,188243.75824,2,58825490.7904,0.0204703557968488
490,188243.774912,1,58825507.4176,0.0292083810662284
491,188243.791584,2,58825524.096,0.0205359366439209
492,188243.808256,1,58825540.7616,0.0293511646826385
493,188243.824896,2,58825557.4272,0.0205741229599376
494,188243.841568,1,58825574.1184,0.0290763892347794
495,188243.85824,2,58825590.7328,0.0204329996181368
496,188243.874912,1,58825607.4368,0.0290830303332171
497,188243.891584,2,58825624.1408,0.0204944297786854
498,188243.908256,1,58825640.832,0.0290797097839983
499,188243.924928,2,58825657.5104,0.0204346598927463
500,188243.941568,1,58825674.1376,0.0292000796931813
501,188243.95824,2,58825690.7648,0.020538427055835
502,188243.974912,1,58825707.6096,0.0292548687552921
503,188243.991584,2,58825724.1856,0.0205591804884528
504,188244.008224,1,58825740.9024,0.0291643837890787
505,188244.024928,2,58825757.5296,0.0204960900532948
506,188244.041568,1,58825774.2208,0.0292216632631037
507,188244.05824,2,58825790.7968,0.0205342763693115
508,188244.074912,1,58825807.5264,0.0291627235144693
509,188244.091552,2,58825824.1152,0.0204587338745829
510,188244.108224,1,58825840.7424,0.0292050605170095
511,188244.124896,2,58825857.5616,0.0205492188407963
512,188244.141568,1,58825874.1504,0.0292764523252146
513,188244.15824,2,58825890.88,0.0204653749730205
514,188244.174912,1,58825907.4816,0.0291560824160316
515,188244.191552,2,58825924.1856,0.0204911092294666
516,188244.208224,1,58825940.9152,0.0292108714781425
517,188244.224896,2,58825957.5296,0.0205276352708738
518,188244.241568,1,58825974.1568,0.0292631701283392
519,188244.258208,2,58825990.8352,0.0205708024107187
520,188244.27488,1,58826007.5008,0.0292913947966994
521,188244.291552,2,58826024.1536,0.0204603941491923
522,188244.308224,1,58826040.7808,0.029200909830486
523,188244.324896,2,58826057.5232,0.0204711859341535
524,188244.341568,1,58826074.1504,0.0291668742009928
525,188244.358208,2,58826090.88,0.0204894489548571
526,188244.37488,1,58826107.5072,0.0290207700353638
527,188244.391552,2,58826124.1088,0.020486958542943
528,188244.408224,1,58826140.8256,0.0292573591672063
529,188244.424896,2,58826157.5168,0.0205301256827879
530,188244.441568,1,58826174.208,0.0292357755972838
531,188244.458208,2,58826190.8224,0.0204736763460676
532,188244.47488,1,58826207.5904,0.0290647673125135
533,188244.491552,2,58826224.1664,0.020486958542943
534,188244.508224,1,58826240.8704,0.0291743454367352
535,188244.524896,2,58826257.5744,0.0205102023874749
536,188244.541536,1,58826274.2528,0.0292548687552921
537,188244.558208,2,58826291.008,0.0205550298019292
538,188244.57488,1,58826307.9808,0.0292623399910345
539,188244.591552,2,58826324.2752,0.0205691421361093
540,188244.608224,1,58826340.9152,0.0293104879547077
541,188244.624896,2,58826357.5808,0.0205898955687271
542,188244.641536,1,58826374.208,0.0293287509754113
543,188244.658208,2,58826390.848,0.0206098188640401
544,188244.67488,1,58826407.616,0.0292814331490429
545,188244.691552,2,58826424.256,0.0206081585894307
546,188244.708224,1,58826440.8192,0.0293146386412313
547,188244.724864,2,58826457.6,0.0206214407863061
548,188244.741536,1,58826474.3168,0.0292706413640816
549,188244.758208,2,58826491.008,0.0205550298019292
550,188244.77488,1,58826507.5968,0.0292200029884943
551,188244.791552,2,58826524.2752,0.0206255914728296
552,188244.808192,1,58826540.8768,0.0293461838588102
553,188244.824864,2,58826557.6064,0.0205940462552506
554,188244.841536,1,58826574.6176,0.0292166824392755
555,188244.858208,2,58826590.848,0.0205334462320068
556,188244.87488,1,58826607.616,0.0292382660091979
557,188244.891552,2,58826624.2304,0.0206397038070097
558,188244.908192,1,58826640.9856,0.0294101044312729
559,188244.924864,2,58826657.6128,0.0206994736929488
560,188244.941536,1,58826674.2656,0.0295254935166276
561,188244.958208,2,58826690.9696,0.0206372133950955
562,188244.974848,1,58826707.6096,0.0293138085039265
563,188244.99152,2,58826724.4928,0.0206147996878684
564,188245.008192,1,58826740.8768,0.029258189304511
565,188245.024864,2,58826757.5936,0.0205666517241952
566,188245.041536,1,58826774.2592,0.029341203034982
567,188245.058208,2,58826790.8992,0.0206031777656024
568,188245.074848,1,58826807.5904,0.0293337317992396
569,188245.09152,2,58826824.2176,0.0205600106257575
570,188245.108192,1,58826840.9088,0.0292366057345885
571,188245.124864,2,58826857.6128,0.0205608407630622
572,188245.141536,1,58826874.2784,0.0293395427603726
573,188245.158176,2,58826890.9056,0.0205691421361093
574,188245.174848,1,58826907.7632,0.0292241536750178
575,188245.19152,2,58826924.3264,0.020607328452126
576,188245.208192,1,58826940.9408,0.0292083810662284
577,188245.224864,2,58826957.696,0.0205326160947021
578,188245.241536,1,58826974.272,0.0292664906775581
579,188245.258176,2,58826991.0144,0.0205940462552506
580,188245.274848,1,58827007.6544,0.0293030167189653
581,188245.29152,2,58827024.3328,0.0205766133718517
582,188245.308192,1,58827040.9216,0.0292399262838073
583,188245.324864,2,58827057.5872,0.0205840846075941
584,188245.341536,1,58827074.6496,0.0292905646593947
585,188245.358176,2,58827090.9824,0.0206139695505637
586,188245.374848,1,58827107.648,0.0292615098537298
587,188245.39152,2,58827124.2752,0.0205600106257575
588,188245.408192,1,58827140.9792,0.0292125317527519
589,188245.424832,2,58827157.6064,0.0205525393900151
590,188245.441504,1,58827174.2848,0.029246567382245
591,188245.458176,2,58827190.8992,0.0205824243329847
592,188245.474848,1,58827207.6544,0.0292341153226744
593,188245.49152,2,58827224.5504,0.0205193338978267
594,188245.508192,1,58827241.0752,0.0291627235144693
595,188245.524832,2,58827257.9328,0.0204969201905995
596,188245.541504,1,58827274.2912,0.0292590194418157
597,188245.558176,2,58827290.9184,0.020575783234547
598,188245.574848,1,58827307.712,0.0292855838355664
599,188245.59152,2,58827324.3136,0.0205600106257575
600,188245.60816,1,58827341.0432,0.029195098869353
601,188245.624832,2,58827357.6448,0.0205608407630622
602,188245.641504,1,58827374.2976,0.0292374358718932
603,188245.658176,2,58827390.9888,0.0205309558200926
604,188245.674848,1,58827407.7056,0.0291220467865385
605,188245.691488,2,58827424.4608,0.0205392571931397
606,188245.70816,1,58827441.024,0.0290639371752088
607,188245.724832,2,58827457.7536,0.0205276352708738
608,188245.741504,1,58827474.3552,0.0291909481828294
609,188245.758176,2,58827491.1872,0.0206023476282977
610,188245.774848,1,58827507.8528,0.0291494413175939
611,188245.791488,2,58827524.352,0.0205508791154057
612,188245.80816,1,58827541.0816,0.0291145755507961
613,188245.824832,2,58827557.6832,0.0206513257292756
614,188245.841504,1,58827574.3744,0.0291867974963059
615,188245.858176,2,58827591.04,0.0205666517241952
616,188245.874816,1,58827607.68,0.0291353289834139
617,188245.891488,2,58827624.448,0.0205342763693115
618,188245.90816,1,58827641.0112,0.0291552522787269
619,188245.924832,2,58827657.6384,0.0205334462320068
620,188245.941504,1,58827674.3296,0.0290946522554831
621,188245.958176,2,58827691.008,0.0205409174677492
622,188245.974816,1,58827707.6992,0.0290473344291146
623,188245.991488,2,58827724.3136,0.0204894489548571
624,188246.00816,1,58827741.0688,0.0290523152529428
625,188246.024832,2,58827757.696,0.020524314721655
626,188246.041472,1,58827774.3744,0.0291228769238432
627,188246.058144,2,58827790.9888,0.0204628845611064
628,188246.074816,1,58827807.744,0.0291278577476715
629,188246.091488,2,58827824.3712,0.0205234845843503
630,188246.10816,1,58827841.024,0.0291411399445468
631,188246.124832,2,58827857.7664,0.020569972273414
632,188246.141472,1,58827874.3552,0.0291926084574389
633,188246.158144,2,58827891.0848,0.0205932161179459
634,188246.174816,1,58827907.6736,0.0291618933771646
635,188246.191488,2,58827924.4672,0.0205450681542727
636,188246.20816,1,58827941.1072,0.0291228769238432
637,188246.224832,2,58827957.7728,0.0205342763693115
638,188246.241472,1,58827974.4,0.0291901180455247
639,188246.258144,2,58827991.36,0.0206222709236108
640,188246.274816,1,58828007.744,0.0291245371984526
641,188246.291488,2,58828024.4096,0.0205600106257575
642,188246.308128,1,58828041.1264,0.0290963125300925
643,188246.3248,2,58828057.7536,0.0205309558200926
644,188246.341472,1,58828074.4192,0.0291502714548986
645,188246.358144,2,58828091.1104,0.0205417476050539
646,188246.374816,1,58828107.712,0.0292067207916189
647,188246.391488,2,58828124.352,0.0205160133486079
648,188246.408128,1,58828141.12,0.0290564659394664
649,188246.4248,2,58828157.76,0.02046703524763
650,188246.441472,1,58828174.4256,0.0291544221414222
651,188246.458144,2,58828191.0784,0.0205658215868905
652,188246.474816,1,58828207.7696,0.029200909830486
653,188246.491456,2,58828224.3968,0.0205458982915774
654,188246.508128,1,58828241.1648,0.0292473975195497
655,188246.5248,2,58828257.7792,0.0205766133718517
656,188246.541472,1,58828274.3936,0.0292880742474805
657,188246.558144,2,58828291.136,0.0205791037837658
658,188246.574816,1,58828307.7376,0.0292747920506052
659,188246.591456,2,58828324.4544,0.0205458982915774
660,188246.608128,1,58828341.1968,0.0291245371984526
661,188246.6248,2,58828357.7728,0.0204603941491923
662,188246.641472,1,58828374.4512,0.0290838604705218
663,188246.658144,2,58828391.1168,0.0205276352708738
664,188246.674784,1,58828407.7568,0.0287476548621142
665,188246.691456,2,58828424.5376,0.0204056050870814
666,188246.708128,1,58828441.1392,0.0285708356162109
667,188246.7248,2,58828457.8048,0.0203939831648155
668,188246.741472,1,58828474.496,0.0283276053859308
669,188246.758112,2,58828491.2512,0.0202769338048513
670,188246.774784,1,58828507.8784,0.0284488054324185
671,188246.791456,2,58828524.5056,0.0203010077866879
672,188246.808128,1,58828541.1328,0.0284097889790971
673,188246.8248,2,58828558.0032,0.0202943666882502
674,188246.841472,1,58828574.464,0.0284662383158174
675,188246.858112,2,58828591.1168,0.0204114160482144
676,188246.874784,1,58828608.0128,0.0284571068054656
677,188246.891456,2,58828624.5376,0.0203840215171589
678,188246.908128,1,58828641.3184,0.02850193421992
679,188246.9248,2,58828657.9328,0.0204446215404028
680,188246.94144,1,58828674.5728,0.028521857515233
681,188246.958112,2,58828691.264,0.0203574571234082
682,188246.974784,1,58828707.8784,0.0284554465308562
683,188246.991456,2,58828724.4928,0.0204122461855191
684,188247.00816,1,58828741.3248,0.0285326493001943
685,188247.024832,2,58828757.8112,0.0203931530275108
686,188247.041472,1,58828774.4768,0.0285965698726569
687,188247.058144,2,58828791.1936,0.0203823612425495
688,188247.074816,1,58828807.8208,0.0284595972173798
689,188247.091488,2,58828824.4608,0.0203765502814165
690,188247.10816,1,58828841.3824,0.0284928027095682
691,188247.1248,2,58828857.8432,0.0203807009679401
692,188247.141472,1,58828874.5472,0.0286140027560558
693,188247.158144,2,58828891.2,0.0203773804187213
694,188247.174816,1,58828907.776,0.0283832245853464
695,188247.191488,2,58828924.672,0.0203084790224303
696,188247.208128,1,58828941.248,0.0284272218624961
697,188247.2248,2,58828957.9392,0.0203674187710647
698,188247.241472,1,58828974.5664,0.0286040411083993
699,188247.258144,2,58828991.2448,0.0204064352243861
700,188247.274816,1,58829007.8848,0.0285077451810529
701,188247.291456,2,58829024.5632,0.0203906626155966
702,188247.308128,1,58829041.216,0.0285143862794906
703,188247.3248,2,58829057.8304,0.0204255283823944
704,188247.341472,1,58829074.5984,0.0285758164400392
705,188247.358144,2,58829091.2512,0.0204421311284887
706,188247.374816,1,58829107.8912,0.0285550630074214
707,188247.391456,2,58829124.608,0.0203831913798542
708,188247.408128,1,58829141.2224,0.0283666218392522
709,188247.4248,2,58829157.8496,0.0203823612425495
710,188247.441472,1,58829174.5024,0.028470389002341
711,188247.458144,2,58829191.168,0.0203076488851256
712,188247.474816,1,58829207.8592,0.0283732629376899
713,188247.491456,2,58829224.4864,0.0203566269861035
714,188247.508128,1,58829241.216,0.0283940163703076
715,188247.5248,2,58829257.8688,0.0203242516312198
716,188247.541472,1,58829274.5472,0.0285110657302718
717,188247.558144,2,58829291.2512,0.0203823612425495
718,188247.574784,1,58829307.9296,0.0284629177665986
719,188247.591456,2,58829324.5696,0.0204056050870814
720,188247.608128,1,58829341.1712,0.0283981670568312
721,188247.6248,2,58829357.9392,0.0203217612193057
722,188247.64144,1,58829374.5536,0.0283608108781192
723,188247.658112,2,58829391.296,0.0204022845378626
724,188247.674784,1,58829407.8848,0.0283491889558533
725,188247.691456,2,58829424.6656,0.0203632680845412
726,188247.708128,1,58829441.3568,0.0284222410386678
727,188247.7248,2,58829458.0224,0.0203325530042669
728,188247.74144,1,58829474.5984,0.028438843784762
729,188247.758112,2,58829491.2384,0.0203831913798542
730,188247.774784,1,58829507.8912,0.028464578041208
731,188247.791456,2,58829524.544,0.0203259119058292
732,188247.808128,1,58829541.2736,0.0283848848599558
733,188247.8248,2,58829557.9008,0.0203317228669622
734,188247.84144,1,58829574.5792,0.0284222410386678
735,188247.858112,2,58829591.2704,0.0203391941027046
736,188247.874784,1,58829607.936,0.0282968903056566
737,188247.891456,2,58829624.5632,0.0203391941027046
738,188247.908096,1,58829641.28,0.0284595972173798
739,188247.9248,2,58829657.8688,0.0203383639653999
740,188247.94144,1,58829674.56,0.0283591506035098
741,188247.958112,2,58829691.2512,0.0202802543540702
742,188247.974784,1,58829708.0064,0.0283334163470638
743,188247.991456,2,58829724.608,0.0202935365509455
744,188248.008096,1,58829741.312,0.0283799040361276
745,188248.024768,2,58829757.9648,0.0203450050638376
746,188248.04144,1,58829774.6688,0.0283840547226511
747,188248.058112,2,58829791.2704,0.0203557968487988
748,188248.074784,1,58829807.936,0.0283284355232355
749,188248.091424,2,58829824.6144,0.020346665338447
750,188248.108096,1,58829841.2544,0.0284197506267537
751,188248.124768,2,58829858.0352,0.0203259119058292
752,188248.14144,1,58829874.6368,0.0283118327771413
753,188248.158112,2,58829891.328,0.0202503694111006
754,188248.174784,1,58829907.9296,0.0282852683833906
755,188248.191424,2,58829924.6336,0.0203259119058292
756,188248.208096,1,58829941.4272,0.0283948465076124
757,188248.224768,2,58829958.0544,0.020335043416181
758,188248.24144,1,58829974.6304,0.0283010409921801
759,188248.258112,2,58829991.296,0.0203109694343444
760,188248.274784,1,58830007.9616,0.0283807341734323
761,188248.291424,2,58830024.6016,0.0203250817685245
762,188248.308096,1,58830041.2928,0.0282661752253823
763,188248.324768,2,58830057.9968,0.0202794242167655
764,188248.34144,1,58830074.624,0.0283118327771413
765,188248.35808,2,58830091.3408,0.0202678022944995
766,188248.374752,1,58830107.968,0.0282379505570221
767,188248.391424,2,58830124.5952,0.0203059886105162
768,188248.408096,1,58830141.3504,0.0283508492304627
769,188248.424768,2,58830157.9904,0.0203358735534857
770,188248.44144,1,58830174.6688,0.0282968903056566
771,188248.45808,2,58830191.296,0.0203383639653999
772,188248.474752,1,58830208.0128,0.0283027012667895
773,188248.491424,2,58830224.8576,0.0203533064368847
774,188248.508096,1,58830241.472,0.0284919725722635
775,188248.524768,2,58830258.0736,0.0203367036907905
776,188248.541408,1,58830274.5984,0.0282943998937424
777,188248.55808,2,58830291.3664,0.0203557968487988
778,188248.574752,1,58830307.9808,0.0284803506499975
779,188248.591424,2,58830324.6848,0.0203259119058292
780,188248.608096,1,58830341.4528,0.0283790738988229
781,188248.624768,2,58830358.0288,0.0203159502581727
782,188248.641408,1,58830374.656,0.0282761368730388
783,188248.65808,2,58830391.3344,0.0203881722036825
784,188248.674752,1,58830407.9488,0.0283466985439392
785,188248.691424,2,58830424.6784,0.0202844050405937
786,188248.708096,1,58830441.4976,0.0284205807640584
787,188248.724736,2,58830458.0608,0.0203640982218459
788,188248.741408,1,58830474.688,0.0284504657070279
789,188248.75808,2,58830491.5328,0.0203848516544636
790,188248.774752,1,58830508.0704,0.0284313725490196
791,188248.791424,2,58830524.8896,0.0203358735534857
792,188248.808064,1,58830541.3888,0.0283915259583935
793,188248.824736,2,58830558.1056,0.0203225913566104
794,188248.841408,1,58830574.6688,0.0284313725490196
795,188248.85808,2,58830591.3088,0.0203640982218459
796,188248.874752,1,58830608.064,0.0285451013597649
797,188248.891424,2,58830624.6656,0.0203856817917684
798,188248.908064,1,58830641.5104,0.0284338629609337
799,188248.924736,2,58830659.0336,0.0203964735767296
800,188248.941408,1,58830674.7776,0.0285102355929671
801,188248.95808,2,58830691.4816,0.0203765502814165
802,188248.974752,1,58830708.0576,0.0284371835101526
803,188248.991392,2,58830724.6592,0.0203043283359068
804,188249.008064,1,58830741.3888,0.0283807341734323
805,188249.024736,2,58830758.0544,0.0204022845378626
806,188249.041408,1,58830774.6816,0.0284255615878866
807,188249.05808,2,58830791.36,0.0202794242167655
808,188249.074752,1,58830808.0128,0.0283134930517508
809,188249.091392,2,58830824.6784,0.0203001776493832
810,188249.108064,1,58830841.3952,0.0285260082017566
811,188249.124736,2,58830858.048,0.0203499858876658
812,188249.141408,1,58830874.688,0.0284122793910113
813,188249.15808,2,58830891.4048,0.0203856817917684
814,188249.17472,1,58830908.032,0.0282919094818283
815,188249.191392,2,58830924.736,0.0203931530275108
816,188249.208064,1,58830941.4528,0.0284222410386678
817,188249.224736,2,58830958.1824,0.0203740598695024
818,188249.241376,1,58830974.7584,0.0283251149740167
819,188249.258048,2,58830991.4496,0.0203325530042669
820,188249.27472,1,58831008.0768,0.0284214109013631
821,188249.291392,2,58831024.768,0.0204263585196992
822,188249.308064,1,58831041.3952,0.0284595972173798
823,188249.324736,2,58831058.048,0.0203956434394249
824,188249.341376,1,58831074.7648,0.0284363533728479
825,188249.358048,2,58831091.4688,0.0203973037140343
826,188249.37472,1,58831108.096,0.0283923560956982
