FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
43625,186227.75792,2,56809195.3536,0.0134797695538842
43626,186227.774592,1,56809212.0832,0.0180214507479537
43627,186227.791264,2,56809228.6592,0.0134424133751723
43628,186227.807936,1,56809245.3504,0.0180455247297903
43629,186227.824608,2,56809261.9392,0.0133560790954824
43630,186227.841248,1,56809278.912,0.0180372233567432
43631,186227.85792,2,56809295.36,0.0134615065331806
43632,186227.874592,1,56809311.9744,0.0180422041805715
43633,186227.891264,2,56809328.6144,0.013474788730056
43634,186227.907904,1,56809345.2928,0.0179459082532251
43635,186227.924576,2,56809362.048,0.0134424133751723
43636,186227.941248,1,56809378.6368,0.0180297521210008
43637,186227.95792,2,56809395.2768,0.0134805996911889
43638,186227.974592,1,56809411.9552,0.0180056781391642
43639,186227.991264,2,56809428.672,0.0134307914529063
43640,186228.007904,1,56809445.312,0.0179093822118178
43641,186228.024576,2,56809462.0416,0.013443243512477
43642,186228.041248,1,56809478.656,0.0180031877272501
43643,186228.05792,2,56809495.3472,0.0134415832378675
43644,186228.074592,1,56809512.0512,0.0178969301522472
43645,186228.091264,2,56809528.768,0.0133726818415766
43646,186228.107904,1,56809545.9072,0.0178952698776378
43647,186228.124576,2,56809562.1248,0.013411698294898
43648,186228.141248,1,56809578.7776,0.0179699822350617
43649,186228.15792,2,56809595.3152,0.0134781092792748
43650,186228.17456,1,56809611.968,0.0179110424864273
43651,186228.191232,2,56809628.8128,0.0133677010177483
43652,186228.207904,1,56809645.3376,0.0179218342713885
43653,186228.224576,2,56809662.08,0.0134009065099367
43654,186228.241248,1,56809678.8096,0.0179301356444356
43655,186228.25792,2,56809695.3472,0.0133701914296625
43656,186228.27456,1,56809712.1536,0.0179807740200229
43657,186228.291232,2,56809728.6656,0.0134108681575933
43658,186228.307904,1,56809745.3952,0.0179077219372084
43659,186228.324576,2,56809761.9968,0.0133926051368896
43660,186228.341248,1,56809778.8288,0.0180139795122113
43661,186228.357888,2,56809795.4048,0.0134449037870864
43662,186228.37456,1,56809812.0064,0.018020620610649
43663,186228.391232,2,56809828.7616,0.0133760023907954
43664,186228.407904,1,56809845.5936,0.0180430343178762
43665,186228.424576,2,56809862.144,0.0134407531005628
43666,186228.441248,1,56809878.7968,0.0180978233799871
43667,186228.457888,2,56809895.488,0.0134540352974382
43668,186228.47456,1,56809912.128,0.0180770699473693
43669,186228.491232,2,56809928.8448,0.0135096544968538
43670,186228.507904,1,56809945.4208,0.0181318590094802
43671,186228.524576,2,56809962.0992,0.0133652106058342
43672,186228.541216,1,56809978.752,0.0179882452557653
43673,186228.557888,2,56809995.456,0.0134341120021252
43674,186228.57456,1,56810012.1088,0.0181360096960037
43675,186228.591232,2,56810028.9664,0.0134847503777125
43676,186228.607904,1,56810045.5296,0.0180272617090867
43677,186228.624544,2,56810062.1568,0.0133602297820059
43678,186228.641216,1,56810078.7456,0.0180397137686573
43679,186228.657888,2,56810095.3856,0.0134532051601335
43680,186228.67456,1,56810111.9744,0.0179973767661171
43681,186228.691232,2,56810128.7296,0.0133975859607179
43682,186228.707904,1,56810145.4592,0.0179840945692418
43683,186228.724544,2,56810162.048,0.0134399229632581
43684,186228.741216,1,56810178.816,0.0180214507479537
43685,186228.757888,2,56810195.4048,0.0134722983181418
43686,186228.77456,1,56810212.096,0.0180687685743222
43687,186228.791232,2,56810228.7744,0.0134075476083744
43688,186228.807904,1,56810245.3504,0.0179425877040062
43689,186228.824544,2,56810262.0544,0.0134532051601335
43690,186228.841216,1,56810278.7712,0.0179608507247099
43691,186228.857888,2,56810295.4368,0.013380153077319
43692,186228.87456,1,56810312.064,0.0180081685510783
43693,186228.8912,2,56810328.768,0.0135013531238067
43694,186228.907872,1,56810345.5232,0.0179077219372084
43695,186228.924544,2,56810362.1376,0.0133950955488038
43696,186228.941216,1,56810379.0976,0.0179359466055686
43697,186228.957888,2,56810395.5456,0.0133735119788813
43698,186228.97456,1,56810412.0832,0.0180455247297903
43699,186228.9912,2,56810428.928,0.0133652106058342
43700,186229.007904,1,56810445.3504,0.0180173000614302
43701,186229.024576,2,56810462.2208,0.0134714681808371
43702,186229.041248,1,56810478.7072,0.0180181301987349
43703,186229.05792,2,56810495.5008,0.0134299613156016
43704,186229.07456,1,56810512.2176,0.017969152097757
43705,186229.091232,2,56810528.9216,0.0134092078829838
43706,186229.107904,1,56810545.5488,0.0180139795122113
43707,186229.124576,2,56810562.048,0.0134009065099367
43708,186229.141248,1,56810578.7776,0.0180795603592834
43709,186229.15792,2,56810595.5072,0.0134490544736099
43710,186229.17456,1,56810612.0576,0.0180430343178762
43711,186229.191232,2,56810628.736,0.0134233202171639
43712,186229.207904,1,56810645.5296,0.0179733027842805
43713,186229.224576,2,56810662.0928,0.013354418820873
43714,186229.241248,1,56810678.8736,0.0179741329215852
43715,186229.25792,2,56810695.7568,0.0135154654579868
43716,186229.27456,1,56810712.1792,0.0180073384137736
43717,186229.291232,2,56810728.8192,0.0134507147482194
43718,186229.307904,1,56810745.5488,0.0179965466288124
43719,186229.324576,2,56810762.24,0.0133926051368896
43720,186229.341216,1,56810778.8672,0.0180920124188541
43721,186229.35792,2,56810795.5072,0.0134366024140393
43722,186229.37456,1,56810812.2624,0.0180488452790091
43723,186229.391232,2,56810828.9664,0.0134465640616958
43724,186229.407904,1,56810845.5296,0.0180164699241255
43725,186229.424576,2,56810862.144,0.013431621590211
43726,186229.441216,1,56810878.9376,0.0180089986883831
43727,186229.457888,2,56810895.7696,0.0134341120021252
43728,186229.47456,1,56810912.2048,0.0180637877504939
43729,186229.491232,2,56810928.9344,0.0134440736497817
43730,186229.507904,1,56810945.5232,0.017994886354203
43731,186229.524544,2,56810962.2656,0.0133677010177483
43732,186229.541216,1,56810978.7904,0.0179724726469758
43733,186229.557888,2,56810995.52,0.0134191695306404
43734,186229.57456,1,56811012.1344,0.0179558699008816
43735,186229.591232,2,56811028.9408,0.0134067174710697
43736,186229.607904,1,56811045.4656,0.0180048480018595
43737,186229.624544,2,56811062.272,0.0134266407663828
43738,186229.641216,1,56811078.7968,0.0180529959655327
43739,186229.657888,2,56811095.6032,0.0134033969218509
43740,186229.67456,1,56811112.1664,0.0179865849811559
43741,186229.691232,2,56811128.9728,0.0134822599657983
43742,186229.707872,1,56811145.6,0.0180870315950258
43743,186229.724544,2,56811162.1632,0.0134590161212665
43744,186229.741216,1,56811178.9312,0.01810363434112
43745,186229.757888,2,56811195.6352,0.0134291311782969
43746,186229.774528,1,56811212.2368,0.0182098919161229
43747,186229.7912,2,56811228.9408,0.0134283010409922
43748,186229.807872,1,56811245.4656,0.0180563165147515
43749,186229.824544,2,56811262.2336,0.0133967558234132
43750,186229.841216,1,56811279.3344,0.0180820507711976
43751,186229.857888,2,56811295.5008,0.013380153077319
43752,186229.874528,1,56811312.192,0.0180513356909233
43753,186229.8912,2,56811328.9088,0.013457355846657
43754,186229.907872,1,56811345.6256,0.0181019740665106
43755,186229.924544,2,56811362.2016,0.0134133585695074
43756,186229.941216,1,56811378.9568,0.0181318590094802
43757,186229.957888,2,56811395.5328,0.013425810629078
43758,186229.974528,1,56811412.2624,0.0181061247530342
43759,186229.9912,2,56811428.8512,0.0133818133519284
43760,186230.007872,1,56811445.5296,0.0181019740665106
43761,186230.024544,2,56811462.336,0.0134100380202886
43762,186230.041184,1,56811478.9632,0.0179608507247099
43763,186230.057888,2,56811495.6416,0.013400076372632
43764,186230.074528,1,56811512.32,0.0179857548438512
43765,186230.0912,2,56811528.9472,0.0134615065331806
43766,186230.107872,1,56811545.6128,0.0179334561936544
43767,186230.124544,2,56811562.3808,0.0133768325281001
43768,186230.141184,1,56811579.0464,0.017894439740333
43769,186230.157856,2,56811595.6352,0.0134017366472415
43770,186230.174528,1,56811612.2496,0.0179683219604523
43771,186230.1912,2,56811629.0048,0.0133834736265378
43772,186230.207872,1,56811645.9264,0.0179940562168983
43773,186230.224512,2,56811662.2208,0.0134199996679451
43774,186230.241184,1,56811678.8992,0.0179600205874052
43775,186230.257856,2,56811695.5648,0.0133776626654049
43776,186230.274528,1,56811712.3456,0.0180380534940479
43777,186230.2912,2,56811729.024,0.0135229366937291
43778,186230.307872,1,56811745.5488,0.0180704288489316
43779,186230.324512,2,56811762.2272,0.0134407531005628
43780,186230.341184,1,56811779.008,0.0180438644551809
43781,186230.357856,2,56811795.5712,0.0133627201939201
43782,186230.374528,1,56811812.3264,0.0181160864006907
43783,186230.3912,2,56811828.9664,0.0134523750228288
43784,186230.407872,1,56811845.632,0.0180247712971726
43785,186230.424512,2,56811862.2208,0.0134731284554465
43786,186230.441184,1,56811879.0272,0.018040543905962
43787,186230.457856,2,56811895.5776,0.0135179558699009
43788,186230.474528,1,56811912.3072,0.0180745795354552
43789,186230.491168,2,56811928.9984,0.0134864106523219
43790,186230.50784,1,56811945.6768,0.0180446945924856
43791,186230.524512,2,56811962.3296,0.013468977768923
43792,186230.541184,1,56811978.9184,0.0181617439524497
43793,186230.557856,2,56811995.6736,0.0134449037870864
43794,186230.574528,1,56812012.3136,0.018072089123541
43795,186230.591168,2,56812028.9024,0.0134249804917733
43796,186230.60784,1,56812045.6832,0.0180231110225631
43797,186230.624512,2,56812062.2976,0.0135079942222444
43798,186230.641184,1,56812078.9888,0.0180480151417044
43799,186230.657856,2,56812095.7056,0.0133992462353273
43800,186230.674496,1,56812112.256,0.0179409274293968
43801,186230.691168,2,56812129.0752,0.0134033969218509
43802,186230.70784,1,56812145.6384,0.0180106589629925
43803,186230.724512,2,56812162.368,0.0134133585695074
43804,186230.741184,1,56812178.9696,0.0179965466288124
43805,186230.757856,2,56812195.5968,0.0133793229400143
43806,186230.774496,1,56812212.2752,0.0179824342946323
43807,186230.791168,2,56812229.0304,0.0134042270591556
43808,186230.80784,1,56812245.6576,0.0179425877040062
43809,186230.824512,2,56812262.2848,0.0134249804917733
43810,186230.841184,1,56812278.9376,0.0179583603127957
43811,186230.857824,2,56812295.744,0.0134175092560309
43812,186230.874496,1,56812312.3712,0.01798907539307
43813,186230.891168,2,56812329.0624,0.0134299613156016
43814,186230.90784,1,56812345.6768,0.0179658315485381
43815,186230.924512,2,56812362.432,0.0133917749995849
43816,186230.941152,1,56812379.4816,0.0179699822350617
43817,186230.957824,2,56812395.6224,0.0134565257093523
43818,186230.974496,1,56812412.4288,0.0180015274526407
43819,186230.991168,2,56812428.992,0.0134324517275157
43820,186231.00784,1,56812445.7728,0.0179957164915077
43821,186231.024512,2,56812462.336,0.0134357722767346
43822,186231.041152,1,56812478.9888,0.0179824342946323
43823,186231.057824,2,56812495.6288,0.01346316680779
43824,186231.074496,1,56812512.4096,0.0180413740432668
43825,186231.091168,2,56812529.024,0.0134332818648204
43826,186231.10784,1,56812545.6512,0.0180388836313526
43827,186231.12448,2,56812562.3424,0.013437432551344
43828,186231.141152,1,56812579.4688,0.0180737493981505
43829,186231.157824,2,56812595.6864,0.0134872407896266
43830,186231.174496,1,56812612.3392,0.0181077850276436
43831,186231.191168,2,56812629.0944,0.0134756188673607
43832,186231.20784,1,56812645.6576,0.0180704288489316
43833,186231.22448,2,56812662.4384,0.0134764490046654
43834,186231.241152,1,56812679.1296,0.017994886354203
43835,186231.257824,2,56812695.7568,0.013474788730056
43836,186231.274496,1,56812712.4096,0.0180305822583055
43837,186231.291168,2,56812729.1136,0.0134756188673607
43838,186231.30784,1,56812746.1888,0.0179641712739287
43839,186231.32448,2,56812762.4576,0.0133760023907954
43840,186231.341152,1,56812779.0592,0.0179525493516628
43841,186231.357824,2,56812795.6864,0.0134639969450947
43842,186231.374464,1,56812812.5056,0.0180272617090867
43843,186231.391136,2,56812829.184,0.0134648270823994
43844,186231.407808,1,56812845.6704,0.0181052946157294
43845,186231.42448,2,56812862.4896,0.0134208298052498
43846,186231.441152,1,56812879.0144,0.018072089123541
43847,186231.457824,2,56812895.8336,0.0134092078829838
43848,186231.474464,1,56812912.4736,0.0180214507479537
43849,186231.491136,2,56812929.0624,0.013400076372632
43850,186231.507808,1,56812945.792,0.017994886354203
43851,186231.52448,2,56812962.368,0.0134133585695074
43852,186231.541152,1,56812979.1104,0.018046354867095
43853,186231.557824,2,56812995.6992,0.0134449037870864
43854,186231.574464,1,56813012.4672,0.0180928425561588
43855,186231.591136,2,56813029.0304,0.0134930517507596
43856,186231.607808,1,56813045.6832,0.0180413740432668
43857,186231.62448,2,56813062.3104,0.0134623366704853
43858,186231.64112,1,56813079.1424,0.0181044644784247
43859,186231.657824,2,56813095.8336,0.0134407531005628
43860,186231.674464,1,56813112.4352,0.0181318590094802
