FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
10808,4358.812352,1,64396784.58,0.032311434
10809,4358.828992,2,64396801.4,0.023475453
10810,4358.845664,1,64396817.92,0.032057412
10811,4358.862336,2,64396834.64,0.023247165
10812,4358.879008,1,64396851.78,0.031608308
10813,4358.89568,2,64396867.99,0.023302784
10814,4358.91232,1,64396884.62,0.032123823
10815,4358.928992,2,64396901.36,0.023619067
10816,4358.945664,1,64396918.04,0.032200196
10817,4358.962336,2,64396934.78,0.02340074
10818,4358.978976,1,64396951.3,0.031604157
10819,4358.995648,2,64396967.9,0.023387458
10820,4359.01232,1,64396984.63,0.031851538
10821,4359.028992,2,64397001.38,0.023425645
10822,4359.045664,1,64397018.12,0.031366738
10823,4359.062336,2,64397034.55,0.023028839
10824,4359.078976,1,64397051.3,0.031963607
10825,4359.095648,2,64397067.89,0.023553486
10826,4359.11232,1,64397084.54,0.03258621
10827,4359.128992,2,64397101.35,0.023594162
10828,4359.145664,1,64397118.27,0.031674719
10829,4359.162336,2,64397134.64,0.023169132
10830,4359.178976,1,64397151.33,0.031827464
10831,4359.195648,2,64397168.03,0.023370856
10832,4359.21232,1,64397184.69,0.03125799
10833,4359.228992,2,64397201.32,0.023282861
10834,4359.245664,1,64397218.23,0.032238382
10835,4359.262336,2,64397234.71,0.024093075
10836,4359.278976,1,64397252.04,0.034242334
10837,4359.295648,2,64397268.06,0.026040577
10838,4359.31232,1,64397284.65,0.036555926
10839,4359.328992,2,64397301.52,0.025700221
10840,4359.345664,1,64397318.12,0.033846358
10841,4359.362304,2,64397334.67,0.02400342
10842,4359.378976,1,64397351.31,0.032504856
10843,4359.395648,2,64397368.08,0.023499527
10844,4359.41232,1,64397384.55,0.031512842
10845,4359.42896,2,64397401.23,0.02309359
10846,4359.445632,1,64397417.88,0.032003453
10847,4359.462304,2,64397434.61,0.023591672
10848,4359.478976,1,64397451.35,0.032177782
10849,4359.495648,2,64397467.93,0.023659743
10850,4359.51232,1,64397484.66,0.032582059
10851,4359.52896,2,64397501.38,0.02370125
10852,4359.545632,1,64397518.23,0.032018396
10853,4359.562304,2,64397534.77,0.023312746
10854,4359.578976,1,64397551.39,0.031811692
10855,4359.595648,2,64397568.12,0.023569258
10856,4359.61232,1,64397584.61,0.032433464
10857,4359.62896,2,64397601.41,0.023544354
10858,4359.645632,1,64397618.27,0.031926251
10859,4359.662304,2,64397634.64,0.023370025
10860,4359.678976,1,64397651.78,0.031729508
10861,4359.695616,2,64397669.73,0.023463001
10862,4359.71232,1,64397684.63,0.032142916
10863,4359.72896,2,64397701.36,0.023932028
10864,4359.745632,1,64397717.95,0.032677525
10865,4359.762304,2,64397734.63,0.023927048
10866,4359.778976,1,64397751.37,0.031899686
10867,4359.795616,2,64397768.06,0.023025518
10868,4359.812288,1,64397784.68,0.03180339
10869,4359.82896,2,64397801.45,0.022779798
10870,4359.845632,1,64397817.96,0.032066544
10871,4359.862304,2,64397834.82,0.023055403
10872,4359.878944,1,64397851.28,0.032368714
10873,4359.895616,2,64397868.19,0.023654762
10874,4359.912288,1,64397885,0.033007089
10875,4359.92896,2,64397901.43,0.023793395
10876,4359.945632,1,64397918.27,0.032784613
10877,4359.962304,2,64397934.8,0.024154505
10878,4359.978944,1,64397951.51,0.03258953
10879,4359.995616,2,64397968.08,0.023125965
10880,4360.012288,1,64397984.64,0.031238897
10881,4360.02896,2,64398001.41,0.023170792
10882,4360.0456,1,64398018.19,0.031700453
10883,4360.062272,2,64398034.65,0.023437267
10884,4360.078944,1,64398051.57,0.031665587
10885,4360.095616,2,64398068.13,0.023333499
10886,4360.112288,1,64398084.8,0.031024721
10887,4360.12896,2,64398101.39,0.02291677
10888,4360.1456,1,64398118.25,0.03132025
10889,4360.162272,2,64398134.75,0.023125965
10890,4360.178944,1,64398151.48,0.031056267
10891,4360.195616,2,64398168.1,0.022846209
10892,4360.212288,1,64398184.82,0.031099434
10893,4360.228928,2,64398201.38,0.023083628
10894,4360.2456,1,64398218.1,0.031433149
10895,4360.262272,2,64398234.71,0.023255466
10896,4360.278944,1,64398251.48,0.032155368
10897,4360.295616,2,64398268.03,0.024341286
10898,4360.312288,1,64398284.79,0.034731285
10899,4360.328928,2,64398301.53,0.025713503
10900,4360.3456,1,64398318.25,0.035151334
10901,4360.362272,2,64398334.72,0.025251117
10902,4360.378944,1,64398351.4,0.033839717
10903,4360.395616,2,64398368.2,0.024293138
10904,4360.412288,1,64398384.74,0.032966413
10905,4360.428928,2,64398401.54,0.023658913
10906,4360.4456,1,64398418.15,0.032123823
10907,4360.462272,2,64398434.83,0.023910445
10908,4360.478944,1,64398451.42,0.03282861
10909,4360.495584,2,64398468.33,0.023447228
10910,4360.512256,1,64398484.67,0.03150039
10911,4360.528928,2,64398501.57,0.023208979
10912,4360.5456,1,64398518.05,0.031914629
10913,4360.562272,2,64398534.89,0.023614916
10914,4360.578944,1,64398551.53,0.031952815
10915,4360.595584,2,64398568.2,0.023444738
10916,4360.612256,1,64398584.79,0.031383341
10917,4360.628928,2,64398601.41,0.023078647
10918,4360.6456,1,64398618.21,0.031534426
10919,4360.662272,2,64398634.82,0.023515299
10920,4360.678912,1,64398651.49,0.032108881
10921,4360.695584,2,64398668.07,0.023322708
10922,4360.712256,1,64398684.89,0.031216483
10923,4360.728928,2,64398701.56,0.022840398
10924,4360.7456,1,64398718.22,0.031692152
10925,4360.762272,2,64398734.82,0.023242184
10926,4360.778912,1,64398751.69,0.032553004
10927,4360.795584,2,64398768.26,0.023228902
10928,4360.812256,1,64398784.83,0.031760223
10929,4360.828928,2,64398801.54,0.023239694
10930,4360.845568,1,64398818.29,0.032089788
10931,4360.862272,2,64398834.75,0.023261277
10932,4360.878912,1,64398851.52,0.03155684
10933,4360.895584,2,64398868.3,0.023303614
10934,4360.912256,1,64398884.84,0.03204413
10935,4360.928928,2,64398901.84,0.023797546
10936,4360.945568,1,64398918.28,0.033164815
10937,4360.962272,2,64398934.9,0.023885541
10938,4360.978912,1,64398951.45,0.031543557
10939,4360.995584,2,64398968.24,0.022964088
10940,4361.012288,1,64398984.69,0.031552689
10941,4361.028928,2,64399001.48,0.022947486
10942,4361.0456,1,64399018.14,0.03186233
10943,4361.062272,2,64399034.79,0.023365875
10944,4361.078944,1,64399051.52,0.032824459
10945,4361.095616,2,64399068.26,0.023927048
10946,4361.112288,1,64399084.8,0.032871777
10947,4361.128928,2,64399101.54,0.023555976
10948,4361.1456,1,64399118.28,0.031675549
10949,4361.162272,2,64399134.94,0.023625708
10950,4361.178944,1,64399151.54,0.032982185
10951,4361.195616,2,64399168.28,0.024074812
10952,4361.212288,1,64399184.91,0.033111687
10953,4361.228928,2,64399201.63,0.02400425
10954,4361.2456,1,64399218.12,0.032559645
10955,4361.262272,2,64399234.92,0.024029985
10956,4361.278944,1,64399251.71,0.033022032
10957,4361.295584,2,64399268.15,0.024046587
10958,4361.312256,1,64399284.88,0.032614434
10959,4361.328928,2,64399301.63,0.023713702
10960,4361.3456,1,64399318.26,0.031849878
10961,4361.362272,2,64399335.31,0.023484584
10962,4361.378944,1,64399351.56,0.032077336
10963,4361.395584,2,64399368.26,0.023557636
10964,4361.412256,1,64399384.82,0.03210224
10965,4361.428928,2,64399401.56,0.023404891
10966,4361.4456,1,64399418.25,0.031789278
10967,4361.462272,2,64399434.83,0.023539373
10968,4361.478912,1,64399451.49,0.032640169
10969,4361.495584,2,64399468.21,0.023754379
10970,4361.512256,1,64399484.83,0.032176952
10971,4361.528928,2,64399501.64,0.023198187
10972,4361.5456,1,64399518.4,0.03149873
10973,4361.562272,2,64399534.94,0.023090269
10974,4361.578912,1,64399551.71,0.031875612
10975,4361.595584,2,64399568.33,0.023414023
10976,4361.612256,1,64399584.92,0.031822483
10977,4361.628928,2,64399601.68,0.023305275
10978,4361.6456,1,64399618.32,0.031538576
10979,4361.66224,2,64399634.85,0.023030499
10980,4361.678912,1,64399651.71,0.031416546
10981,4361.695584,2,64399668.34,0.023039631
10982,4361.712256,1,64399684.92,0.031608308
10983,4361.728928,2,64399701.53,0.02352111
10984,4361.745568,1,64399718.26,0.032397769
10985,4361.76224,2,64399734.94,0.024801182
10986,4361.778912,1,64399751.92,0.034316216
10987,4361.795584,2,64399768.24,0.024413508
10988,4361.812256,1,64399785,0.031971078
10989,4361.828928,2,64399801.59,0.023118494
10990,4361.845568,1,64399818.33,0.031298667
10991,4361.86224,2,64399834.98,0.022930053
10992,4361.878912,1,64399851.58,0.031966927
10993,4361.895584,2,64399868.38,0.023487075
10994,4361.912256,1,64399885.06,0.032801215
10995,4361.928896,2,64399901.79,0.023813319
10996,4361.945568,1,64399918.35,0.032781292
10997,4361.96224,2,64399934.96,0.02370042
10998,4361.978912,1,64399952.05,0.032180273
10999,4361.995584,2,64399968.31,0.023564278
11000,4362.012256,1,64399984.9,0.03228653
11001,4362.028896,2,64400001.73,0.023805847
11002,4362.045568,1,64400018.33,0.032608623
11003,4362.06224,2,64400035.02,0.023978516
11004,4362.078912,1,64400051.83,0.032273248
11005,4362.095584,2,64400068.36,0.023599143
11006,4362.112224,1,64400085.03,0.032129634
11007,4362.128896,2,64400101.71,0.023714532
11008,4362.145568,1,64400118.55,0.032760539
11009,4362.16224,2,64400135.18,0.024276535
11010,4362.178912,1,64400151.77,0.032572928
11011,4362.195584,2,64400168.46,0.023609105
11012,4362.212224,1,64400184.96,0.032176952
11013,4362.228896,2,64400201.63,0.023484584
11014,4362.245568,1,64400218.19,0.031434809
11015,4362.26224,2,64400234.97,0.022945825
11016,4362.27888,1,64400251.47,0.03143647
11017,4362.295552,2,64400268.24,0.023253806
11018,4362.312224,1,64400284.98,0.032178612
11019,4362.328896,2,64400301.72,0.023431456
11020,4362.345568,1,64400318.34,0.031779316
11021,4362.36224,2,64400334.92,0.023419834
11022,4362.37888,1,64400351.73,0.032209327
11023,4362.395552,2,64400368.38,0.02358088
11024,4362.412224,1,64400385,0.03186482
11025,4362.428896,2,64400401.74,0.023247165
11026,4362.445568,1,64400418.53,0.031218143
11027,4362.46224,2,64400435.03,0.022891036
11028,4362.47888,1,64400451.69,0.03156099
11029,4362.495552,2,64400468.4,0.02321562
11030,4362.512224,1,64400484.98,0.031837426
11031,4362.528896,2,64400501.75,0.023793395
11032,4362.545536,1,64400518.8,0.034578539
11033,4362.562208,2,64400535.16,0.025193007
11034,4362.57888,1,64400551.73,0.033386462
11035,4362.595552,2,64400568.74,0.023538543
11036,4362.612224,1,64400585.01,0.032202686
11037,4362.628864,2,64400601.63,0.023505338
11038,4362.645536,1,64400618.42,0.032030848
11039,4362.662208,2,64400635,0.023355083
11040,4362.67888,1,64400651.72,0.031750261
11041,4362.695552,2,64400668.31,0.023778453
11042,4362.712224,1,64400685.04,0.032656771
11043,4362.728864,2,64400701.75,0.024505653
11044,4362.745536,1,64400718.43,0.033683651
11045,4362.762208,2,64400735,0.02460693
11046,4362.77888,1,64400751.69,0.033730969
11047,4362.795552,2,64400768.83,0.024949777
11048,4362.812224,1,64400785.08,0.034359383
11049,4362.828864,2,64400801.77,0.025111653
11050,4362.845536,1,64400818.53,0.033751723
11051,4362.862208,2,64400835.01,0.024795371
11052,4362.87888,1,64400851.87,0.033767495
11053,4362.895552,2,64400868.42,0.024792051
11054,4362.912192,1,64400885.17,0.034131095
11055,4362.928864,2,64400901.77,0.024812804
11056,4362.945536,1,64400918.37,0.033755873
11057,4362.962208,2,64400935.26,0.024626853
11058,4362.978848,1,64400951.86,0.033112517
11059,4362.99552,2,64400968.32,0.024171938
11060,4363.012192,1,64400984.95,0.032764689
11061,4363.028864,2,64401001.86,0.024479089
11062,4363.045536,1,64401018.39,0.03343212
11063,4363.062208,2,64401035.03,0.02436536
11064,4363.078848,1,64401051.83,0.03313078
11065,4363.09552,2,64401068.48,0.024194352
11066,4363.112192,1,64401085.12,0.032782122
11067,4363.128864,2,64401101.81,0.023946971
11068,4363.145536,1,64401118.48,0.032690807
11069,4363.162208,2,64401135.27,0.023995949
11070,4363.178848,1,64401151.78,0.032236722
11071,4363.19552,2,64401168.47,0.023806678
11072,4363.212192,1,64401185.2,0.032004284
11073,4363.228864,2,64401201.72,0.023647291
11074,4363.245536,1,64401218.57,0.032009264
11075,4363.262208,2,64401235.1,0.023467982
11076,4363.278848,1,64401251.98,0.032127974
11077,4363.29552,2,64401268.53,0.023599143
11078,4363.312192,1,64401285.16,0.031784297
11079,4363.328864,2,64401301.73,0.023531902
11080,4363.345504,1,64401318.63,0.032305623
11081,4363.362176,2,64401335.3,0.02400425
11082,4363.378848,1,64401351.8,0.032677525
11083,4363.39552,2,64401368.44,0.023987648
11084,4363.412192,1,64401385.01,0.032157859
11085,4363.428832,2,64401401.69,0.023704571
11086,4363.445504,1,64401418.42,0.032271588
11087,4363.462176,2,64401435.17,0.023804187
11088,4363.478848,1,64401451.75,0.032265777
11089,4363.49552,2,64401468.52,0.023751889
11090,4363.512192,1,64401485.06,0.032420182
11091,4363.528832,2,64401501.75,0.023992628
11092,4363.545504,1,64401518.59,0.03264598
11093,4363.562176,2,64401535.09,0.024216765
11094,4363.578848,1,64401551.83,0.032924906
11095,4363.59552,2,64401568.58,0.024331324
11096,4363.612192,1,64401585.41,0.033245339
11097,4363.628832,2,64401601.87,0.024039946
11098,4363.645504,1,64401618.55,0.03252561
11099,4363.662176,2,64401635.23,0.024162807
11100,4363.678848,1,64401651.93,0.032928226
11101,4363.69552,2,64401668.54,0.024260763
11102,4363.71216,1,64401685.16,0.032964752
11103,4363.728832,2,64401701.72,0.023964404
11104,4363.745504,1,64401718.68,0.032729824
11105,4363.762176,2,64401735.3,0.024325513
11106,4363.778816,1,64401751.92,0.033353257
11107,4363.795488,2,64401768.96,0.02448822
11108,4363.81216,1,64401785.88,0.03325032
11109,4363.828832,2,64401802.09,0.024088094
11110,4363.845504,1,64401818.62,0.032644319
11111,4363.862176,2,64401835.14,0.024156165
11112,4363.878816,1,64401851.81,0.032999618
11113,4363.895488,2,64401868.45,0.024259933
11114,4363.91216,1,64401885.15,0.032374525
11115,4363.928832,2,64401901.91,0.023781774
11116,4363.945504,1,64401918.54,0.032411881
