FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
5101,6243.27536,2,66281529.92,0.0314157161594528
5102,6243.292,1,66281546.432,0.0296508442496389
5103,6243.308672,2,66281563.3536,0.0314314887682423
5104,6243.325344,1,66281579.7632,0.0296632963092095
5105,6243.342016,2,66281596.5696,0.0313758695688267
5106,6243.358656,1,66281613.056,0.0297014826252262
5107,6243.375328,2,66281629.8368,0.0314655243977354
5108,6243.392,1,66281646.4384,0.0296923511148744
5109,6243.408672,2,66281663.168,0.0314597134366024
5110,6243.425344,1,66281679.8592,0.0296342415035447
5111,6243.442016,2,66281696.5376,0.0314721654961731
5112,6243.458656,1,66281713.1776,0.029742159353157
5113,6243.475328,2,66281729.792,0.0315684614235194
5114,6243.492,1,66281746.4192,0.029664956583819
5115,6243.508672,2,66281763.1872,0.0316141189752785
5116,6243.525344,1,66281779.7888,0.0297504607262041
5117,6243.542016,2,66281796.6592,0.0317195464129767
5118,6243.558656,1,66281813.184,0.0297546114127277
5119,6243.575328,2,66281829.8496,0.0315908751307466
5120,6243.592,1,66281846.5152,0.0297064634490545
5121,6243.608672,2,66281863.3856,0.0315908751307466
5122,6243.625312,1,66281880.0768,0.0296450332885059
5123,6243.641984,2,66281896.7552,0.0314804668692202
5124,6243.658656,1,66281913.3568,0.0296500141123342
5125,6243.675328,2,66281929.856,0.0315676312862147
5126,6243.692,1,66281946.5856,0.0296583154853813
5127,6243.708672,2,66281963.264,0.0315917052680513
5128,6243.725312,1,66281979.7376,0.0295852634025668
5129,6243.741984,2,66281996.5824,0.0316481546047716
5130,6243.758656,1,66282013.312,0.0295736414803008
5131,6243.775328,2,66282029.8112,0.0315842340323089
5132,6243.792,1,66282046.528,0.0295404359881124
5133,6243.80864,2,66282063.1552,0.0315751025219571
5134,6243.825312,1,66282079.9232,0.0295263236539324
5135,6243.841984,2,66282096.6784,0.0315759326592618
5136,6243.858656,1,66282113.2288,0.0296309209543258
5137,6243.875328,2,66282129.8944,0.0315277846955887
5138,6243.892,1,66282146.5088,0.0295570387342066
5139,6243.90864,2,66282163.584,0.0316332121332868
5140,6243.925312,1,66282179.8528,0.0296168086201458
5141,6243.941984,2,66282196.6592,0.0317336587471568
5142,6243.958656,1,66282213.2224,0.029722236057844
5143,6243.975328,2,66282229.9136,0.0320026232338829
5144,6243.992,1,66282246.5792,0.0296832196045226
5145,6244.00864,2,66282263.2704,0.031985190350484
5146,6244.025312,1,66282279.872,0.0296566552107719
5147,6244.041984,2,66282296.6656,0.0320374890006807
5148,6244.058656,1,66282313.3056,0.029679068917999
5149,6244.075296,2,66282329.8944,0.0318440670086832
5150,6244.092,1,66282346.624,0.0297371785293288
5151,6244.10864,2,66282363.1616,0.0319030067573177
5152,6244.125312,1,66282380.0064,0.0297587620992512
5153,6244.141984,2,66282396.6976,0.0317784861616111
5154,6244.158656,1,66282413.3504,0.0296898607029603
5155,6244.175296,2,66282429.9264,0.0316647573508658
5156,6244.191968,1,66282446.6048,0.0297039730371403
5157,6244.20864,2,66282463.36,0.0315286148328934
5158,6244.225312,1,66282480.0256,0.0296666168584284
5159,6244.241984,2,66282496.64,0.0314879381049626
5160,6244.258624,1,66282513.2288,0.0297554415500324
5161,6244.275296,2,66282529.9456,0.0315062011256662
5162,6244.291968,1,66282546.5728,0.0296483538377248
5163,6244.30864,2,66282563.2768,0.0315219737344557
5164,6244.325312,1,66282580.1216,0.0297811758064784
5165,6244.341984,2,66282596.5824,0.0315327655194169
5166,6244.358624,1,66282613.2864,0.0297654031976889
5167,6244.375296,2,66282629.9904,0.0313957928641397
5168,6244.391968,1,66282646.5152,0.0296433730138965
5169,6244.40864,2,66282663.36,0.0313874914910926
5170,6244.425312,1,66282679.8848,0.0296724278195614
5171,6244.441952,2,66282696.768,0.0314132257475386
5172,6244.458624,1,66282713.3312,0.0296940113894838
5173,6244.475296,2,66282730.0864,0.0315252942836745
5174,6244.491968,1,66282746.6368,0.0297039730371403
5175,6244.50864,2,66282763.1616,0.0315501984028158
5176,6244.52528,1,66282780.0192,0.0297081237236639
5177,6244.541952,2,66282796.5824,0.0314680148096495
5178,6244.558624,1,66282813.7472,0.029753781275423
5179,6244.575296,2,66282830.0032,0.0315834038950042
5180,6244.591968,1,66282846.6944,0.0297878169049161
5181,6244.60864,2,66282863.3472,0.0316124587006691
5182,6244.62528,1,66282880,0.0297346881174146
5183,6244.641952,2,66282896.7552,0.0317328286098521
5184,6244.658624,1,66282913.3696,0.0297587620992512
5185,6244.675296,2,66282929.9584,0.031661436801647
5186,6244.691968,1,66282946.6752,0.0297977785525726
5187,6244.708608,2,66282963.3152,0.0316705683119988
5188,6244.72528,1,66282980.0832,0.0296757483687802
5189,6244.741952,2,66282996.6336,0.0314680148096495
5190,6244.758624,1,66283013.4272,0.0296143182082316
5191,6244.775296,2,66283030.016,0.0314605435739071
5192,6244.791968,1,66283046.6944,0.029590244226395
5193,6244.808608,2,66283063.3856,0.0314397901412894
5194,6244.82528,1,66283079.9744,0.0296616360346001
5195,6244.841952,2,66283096.832,0.031446431239727
5196,6244.858624,1,66283113.3696,0.0296234497185835
5197,6244.875296,2,66283130.0864,0.0315120120867992
5198,6244.891968,1,66283146.5856,0.0296151483455364
5199,6244.908608,2,66283163.328,0.031489598379572
5200,6244.92528,1,66283179.904,0.0296549949361624
5201,6244.941952,2,66283196.8,0.0314713353588684
5202,6244.958592,1,66283213.3504,0.0296724278195614
5203,6244.975264,2,66283229.9648,0.0316448340555528
5204,6244.991968,1,66283246.6176,0.0296442031512012
5205,6245.008608,2,66283263.3472,0.031572612110043
5206,6245.02528,1,66283279.9104,0.0296450332885059
5207,6245.041952,2,66283296.7424,0.0315452175789876
5208,6245.058592,1,66283313.3952,0.0296724278195614
5209,6245.075264,2,66283329.92,0.0315568395012535
5210,6245.091968,1,66283346.7264,0.0296857100164367
5211,6245.108608,2,66283363.7888,0.0315186531852368
5212,6245.12528,1,66283380.032,0.0296259401304976
5213,6245.141952,2,66283396.6976,0.0316373628198104
5214,6245.158592,1,66283413.4784,0.0297579319619465
5215,6245.175264,2,66283430.0544,0.0316190997991068
5216,6245.191968,1,66283446.8224,0.0296159784828411
5217,6245.208608,2,66283463.3856,0.0316348724078963
5218,6245.22528,1,66283480.1536,0.0297039730371403
5219,6245.241952,2,66283496.7424,0.0315751025219571
5220,6245.258592,1,66283513.472,0.0296433730138965
5221,6245.275264,2,66283529.9968,0.031515332636018
5222,6245.291968,1,66283546.7264,0.0297280470189769
5223,6245.308608,2,66283563.4688,0.0315593299131676
5224,6245.325248,1,66283579.9552,0.0297263867443675
5225,6245.341952,2,66283596.7744,0.0315203134598463
5226,6245.358592,1,66283613.7344,0.0297396689412429
5227,6245.375264,2,66283630.1184,0.0316547957032093
5228,6245.391968,1,66283646.7712,0.0297172552340157
5229,6245.408576,2,66283663.4368,0.0314763161826966
5230,6245.425248,1,66283680.1408,0.0296400524646777
5231,6245.441952,2,66283696.8832,0.0313343627035912
5232,6245.458592,1,66283713.3824,0.0297280470189769
5233,6245.475264,2,66283730.2528,0.0313169298201923
5234,6245.491968,1,66283746.752,0.0297703840215172
5235,6245.508576,2,66283763.52,0.0311417708488984
5236,6245.525248,1,66283780.48,0.0298094004748385
5237,6245.541952,2,66283797.4912,0.0311492420846408
5238,6245.558592,1,66283813.7856,0.0297255566070628
5239,6245.575264,2,66283830.2848,0.0311434311235078
5240,6245.591968,1,66283846.7968,0.0297903073168302
5241,6245.608576,2,66283863.3472,0.0310961132971393
5242,6245.625248,1,66283880.2944,0.0297579319619465
5243,6245.641952,2,66283897.0368,0.031045474921552
5244,6245.658592,1,66283913.5488,0.0297886470422208
5245,6245.675232,2,66283930.1376,0.0310429845096379
5246,6245.691968,1,66283946.8544,0.0296624661719048
5247,6245.708576,2,66283963.4176,0.0310297023127625
5248,6245.725248,1,66283980.224,0.0297853264930019
5249,6245.741952,2,66283996.8,0.0310039680563165
5250,6245.758592,1,66284013.312,0.0297886470422208
5251,6245.775232,2,66284030.1056,0.0310072886055354
5252,6245.791968,1,66284046.7328,0.0298185319851904
5253,6245.808576,2,66284063.8208,0.0311293187893278
5254,6245.825248,1,66284080.192,0.029793627866049
5255,6245.841952,2,66284096.8576,0.0312721024057379
5256,6245.85856,1,66284113.4976,0.0297836662183925
5257,6245.875232,2,66284130.2784,0.0314389600039847
5258,6245.891968,1,66284146.8544,0.0298376251431987
5259,6245.908576,2,66284163.4816,0.0314140558848434
5260,6245.925248,1,66284180.1984,0.0298210223971045
5261,6245.941952,2,66284196.9536,0.0315792532084807
5262,6245.95856,1,66284213.4912,0.0297579319619465
5263,6245.975232,2,66284230.2336,0.031592535405356
5264,6245.991968,1,66284246.8608,0.0297761949826501
5265,6246.008608,2,66284263.6032,0.0315443874416829
5266,6246.02528,1,66284280.0896,0.0298558881639023
5267,6246.041984,2,66284296.896,0.0315800833457854
5268,6246.058592,1,66284313.4592,0.0297919675914396
5269,6246.075264,2,66284330.1376,0.0314572230246883
5270,6246.091936,1,66284346.8928,0.0298700004980824
5271,6246.108608,2,66284363.3664,0.031489598379572
5272,6246.125248,1,66284380.2368,0.0297753648453454
5273,6246.141984,2,66284396.736,0.0314298284936328
5274,6246.158592,1,66284413.4912,0.0298293237701516
5275,6246.175264,2,66284430.144,0.0314622038485165
5276,6246.191936,1,66284446.9248,0.0298318141820657
5277,6246.208608,2,66284463.6288,0.0315551792266441
5278,6246.225248,1,66284480.2688,0.0299314306586309
5279,6246.24192,2,66284496.8704,0.0316107984260597
5280,6246.258592,1,66284513.5488,0.0298857731068719
5281,6246.275264,2,66284530.0736,0.0316008367784031
5282,6246.291904,1,66284546.8288,0.029850907340074
5283,6246.308576,2,66284563.52,0.0315377463432452
5284,6246.325248,1,66284580.1728,0.0298749813219106
5285,6246.34192,2,66284596.9024,0.0315261244209792
5286,6246.358592,1,66284613.6192,0.0298276634955422
5287,6246.375264,2,66284630.2848,0.0314348093174611
5288,6246.391904,1,66284646.7712,0.0298500772027693
5289,6246.408576,2,66284663.616,0.0315086915375803
5290,6246.425248,1,66284680.32,0.0298027593764009
5291,6246.44192,2,66284697.0112,0.031343494213943
5292,6246.458592,1,66284713.5232,0.0297587620992512
5293,6246.475232,2,66284730.1632,0.031349305175076
5294,6246.491904,1,66284746.9056,0.0298243429463233
5295,6246.508576,2,66284763.5328,0.0312164832063223
5296,6246.525248,1,66284780.2112,0.0298467566535505
5297,6246.54192,2,66284796.736,0.031203201009447
5298,6246.55856,1,66284813.6064,0.0298550580265976
5299,6246.575232,2,66284830.2848,0.0312098421078846
5300,6246.591904,1,66284847.1296,0.0298633593996447
5301,6246.608576,2,66284863.5776,0.0312613106207767
5302,6246.625248,1,66284880.2048,0.0298475867908552
5303,6246.64192,2,66284896.9216,0.0314248476698046
5304,6246.65856,1,66284913.6,0.0298616991250353
5305,6246.675232,2,66284930.3296,0.0313883216283973
5306,6246.691904,1,66284946.9312,0.0299306005213262
5307,6246.708576,2,66284963.584,0.0314456011024223
5308,6246.725248,1,66284980.3136,0.0298426059670269
5309,6246.741888,2,66284996.9152,0.0315045408510568
5310,6246.75856,1,66285013.6064,0.0299115073633179
5311,6246.775232,2,66285030.208,0.03145224220086
5312,6246.791904,1,66285046.9376,0.0298185319851904
5313,6246.808576,2,66285063.4752,0.031331872291677
5314,6246.825248,1,66285080.256,0.0298832826949577
5315,6246.841888,2,66285096.9344,0.0315070312629709
5316,6246.85856,1,66285113.5488,0.0298907539307001
5317,6246.875232,2,66285130.3552,0.0314705052215636
5318,6246.891904,1,66285146.8544,0.0298243429463233
5319,6246.908576,2,66285163.584,0.0314505819262506
5320,6246.925216,1,66285180.1472,0.0298143812986668
5321,6246.941888,2,66285197.0048,0.031446431239727
5322,6246.95856,1,66285213.4784,0.0296931812521791
5323,6246.975232,2,66285230.2592,0.0315120120867992
5324,6246.991904,1,66285246.9376,0.0297139346847969
5325,6247.008544,2,66285263.552,0.031546877853597
5326,6247.025216,1,66285280.256,0.0297139346847969
5327,6247.041888,2,66285297.0368,0.0315169929106274
5328,6247.05856,1,66285313.6,0.0297180853713204
5329,6247.075232,2,66285330.2784,0.031363417509256
5330,6247.091904,1,66285346.8928,0.0296890305656556
5331,6247.108544,2,66285363.648,0.0313302120170676
5332,6247.125216,1,66285380.224,0.0297014826252262
5333,6247.141888,2,66285397.0176,0.0313501353123807
5334,6247.15856,1,66285413.6448,0.0297089538609686
5335,6247.175232,2,66285430.2208,0.0312795736414803
5336,6247.191872,1,66285447.0144,0.0296998223506168
5337,6247.208544,2,66285463.6032,0.0312887051518321
5338,6247.225216,1,66285480.32,0.029679068917999
5339,6247.241888,2,66285497.1776,0.0311019242582723
5340,6247.25856,1,66285513.7408,0.0297969484152679
5341,6247.2752,2,66285530.24,0.0312023708721423
5342,6247.291872,1,66285546.9568,0.0297147648221016
5343,6247.308544,2,66285563.5712,0.031114376317843
5344,6247.325216,1,66285580.1472,0.0297230661951487
5345,6247.341888,2,66285597.12,0.0311525626338596
5346,6247.35856,1,66285613.8112,0.0297504607262041
5347,6247.3752,2,66285630.4512,0.0311998804602281
5348,6247.391872,1,66285646.9632,0.0296002058740516
5349,6247.408544,2,66285664.2688,0.031197390048314
5350,6247.425216,1,66285680.7808,0.0296782387806943
5351,6247.441888,2,66285697.728,0.0311235078281948
5352,6247.458528,1,66285713.7664,0.0296890305656556
5353,6247.4752,2,66285730.368,0.0311426009862031
5354,6247.491872,1,66285746.9824,0.029696501801398
5355,6247.508544,2,66285763.7504,0.0311741462037821
5356,6247.525216,1,66285780.544,0.0296342415035447
5357,6247.541888,2,66285797.2224,0.0311583735949926
5358,6247.558528,1,66285813.76,0.0297180853713204
5359,6247.5752,2,66285830.5024,0.031171655791868
5360,6247.591872,1,66285847.1552,0.0297155949594063
5361,6247.608544,2,66285863.6544,0.0310529461572944
5362,6247.625216,1,66285880.3072,0.0293602961929903
5363,6247.641856,2,66285897.024,0.0313003270740981
5364,6247.658528,1,66285913.728,0.0290971426673972
5365,6247.6752,2,66285930.3808,0.0312638010326908
5366,6247.691872,1,66285947.0464,0.0289709617970812
5367,6247.708544,2,66285963.6224,0.0313410038020289
5368,6247.725184,1,66285980.4416,0.029017449486145
5369,6247.741856,2,66285996.9408,0.0313144394082781
5370,6247.758528,1,66286013.76,0.0289875645431754
5371,6247.7752,2,66286030.3488,0.0314057545117963
5372,6247.791872,1,66286046.9888,0.0290182796234497
5373,6247.808544,2,66286063.6928,0.0313659079211702
5374,6247.825184,1,66286080.3328,0.0290041672892696
5375,6247.841856,2,66286097.0112,0.0314032640998821
5376,6247.858528,1,66286113.7152,0.0289817535820425
5377,6247.8752,2,66286130.3552,0.0316199299364115
5378,6247.89184,1,66286147.1104,0.0289493782271588
5379,6247.908512,2,66286163.712,0.0315377463432452
5380,6247.925184,1,66286180.5696,0.0289037206753997
5381,6247.941856,2,66286197.12,0.0315692915608242
5382,6247.958528,1,66286213.6832,0.0289062110873138
5383,6247.9752,2,66286230.3104,0.0315867244442231
5384,6247.99184,1,66286247.0656,0.0287982932377015
5385,6248.008512,2,66286263.744,0.0317726752004782
5386,6248.025184,1,66286280.3328,0.0287675781574272
5387,6248.041856,2,66286297.2544,0.0317411299828992
5388,6248.058528,1,66286313.728,0.0287078082714881
5389,6248.075168,2,66286331.392,0.0318399163221597
5390,6248.09184,1,66286347.0592,0.0287102986834022
5391,6248.108512,2,66286363.6096,0.0319395327987249
5392,6248.125184,1,66286380.416,0.0286397370125019
5393,6248.141856,2,66286396.9536,0.0321171821819329
5394,6248.158528,1,66286413.8368,0.0286912055253939
5395,6248.175168,2,66286430.3744,0.032093938337401
5396,6248.19184,1,66286447.0656,0.0286804137404327
5397,6248.208512,2,66286463.6288,0.0322093274227557
5398,6248.225184,1,66286480.3712,0.0287850110408262
5399,6248.241856,2,66286496.9856,0.0321346150653318
5400,6248.258496,1,66286513.7024,0.0289136823230562
5401,6248.275168,2,66286530.5216,0.0318357656356361
5402,6248.29184,1,66286547.0976,0.028851422025203
5403,6248.308512,2,66286563.712,0.0318282943998937
5404,6248.325184,1,66286580.544,0.028985904268566
5405,6248.341824,2,66286597.248,0.0317784861616111
5406,6248.358496,1,66286613.8368,0.0290157892115356
5407,6248.375168,2,66286630.4512,0.0318432368713785
5408,6248.39184,1,66286647.168,0.0290664275871229
5409,6248.408512,2,66286663.6928,0.0316647573508658
5410,6248.425184,1,66286680.384,0.0290606166259899
5411,6248.441824,2,66286697.1264,0.0316539655659046
5412,6248.458496,1,66286713.7792,0.0291743454367352
5413,6248.475168,2,66286730.7008,0.0317087546280155
5414,6248.49184,1,66286747.0464,0.0290415234679816
5415,6248.508512,2,66286763.776,0.0316481546047716
5416,6248.525152,1,66286780.3648,0.0291361591207186
5417,6248.541824,2,66286797.12,0.031598346366489
5418,6248.558496,1,66286813.7728,0.0290813700586077
5419,6248.575168,2,66286830.4384,0.031446431239727
5420,6248.59184,1,66286847.0528,0.0291477810429845
5421,6248.60848,2,66286863.7184,0.0316000066410984
5422,6248.625152,1,66286880.512,0.0291037837658349
5423,6248.641824,2,66286897.1008,0.0316107984260597
5424,6248.658496,1,66286913.856,0.0290299015457157
5425,6248.675168,2,66286930.4576,0.0317610532782122
5426,6248.69184,1,66286947.1616,0.0290149590742309
5427,6248.70848,2,66286963.8272,0.0316896614700071
5428,6248.725152,1,66286980.4672,0.0289510385017682
5429,6248.741824,2,66286997.12,0.0316713984493035
5430,6248.758496,1,66287013.8624,0.0290556358021617
5431,6248.775168,2,66287030.5152,0.03155268881473
5432,6248.791808,1,66287047.3472,0.0289676412478624
5433,6248.80848,2,66287063.7312,0.0315120120867992
5434,6248.825152,1,66287080.6144,0.0290058275638791
5435,6248.841824,2,66287097.1392,0.0314605435739071
5436,6248.858496,1,66287113.9456,0.0289883946804802
5437,6248.875136,2,66287130.5344,0.0314364695920705
5438,6248.891808,1,66287147.1104,0.0289178330095798
5439,6248.90848,2,66287163.7888,0.0315062011256662
5440,6248.925152,1,66287180.352,0.0289701316597765
5441,6248.941824,2,66287197.2352,0.0314962394780097
5442,6248.958496,1,66287213.8624,0.02896017001212
5443,6248.975136,2,66287230.5792,0.0315551792266441
5444,6248.991808,1,66287247.1552,0.0290365426441533
5445,6249.00848,2,66287263.808,0.0314738257707825
5446,6249.025152,1,66287280.576,0.0290049974265744
5447,6249.041824,2,66287297.1904,0.0315676312862147
5448,6249.058464,1,66287313.856,0.0291071043150537
5449,6249.075136,2,66287330.624,0.031535255931331
5450,6249.091808,1,66287347.264,0.0289850741312613
5451,6249.10848,2,66287363.8656,0.0315742723846524
5452,6249.125152,1,66287380.6208,0.0289900549550896
5453,6249.141824,2,66287397.3888,0.0315244641463698
5454,6249.158464,1,66287413.8368,0.0289535289136823
