FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
62,186725.6568,1,57307166.5152,0.0279897395029138
63,186725.673472,2,57307183.2064,0.0212133286845644
64,186725.690144,1,57307200.0128,0.0280146436220551
65,186725.706816,2,57307216.4736,0.0212075177234315
66,186725.723488,1,57307233.216,0.0279025750859192
67,186725.740128,2,57307249.8048,0.021205857448822
68,186725.7568,1,57307266.5216,0.0279739668941243
69,186725.773472,2,57307283.1232,0.021128654679484
70,186725.790144,1,57307299.776,0.0279424216765453
71,186725.806816,2,57307316.5824,0.0212415533529246
72,186725.823488,1,57307333.4912,0.0279299696169746
73,186725.840128,2,57307350.0032,0.0212324218425728
74,186725.8568,1,57307366.5408,0.0278959339874815
75,186725.873472,2,57307383.2576,0.0211925752519467
76,186725.890144,1,57307399.9616,0.0280793943318225
77,186725.906816,2,57307416.832,0.0212548355497999
78,186725.923488,1,57307433.344,0.0279623449718583
79,186725.940128,2,57307449.9328,0.0212540054124952
80,186725.9568,1,57307466.56,0.0278818216533015
81,186725.973472,2,57307483.1744,0.0211834437415949
82,186725.990144,1,57307499.8784,0.0278137503943152
83,186726.006816,2,57307516.5696,0.0211817834669854
84,186726.023488,1,57307533.5936,0.027866049044512
85,186726.04016,2,57307549.9392,0.021185934153509
86,186726.056832,1,57307566.592,0.0277058325447029
87,186726.073504,2,57307583.2192,0.0211967259384702
88,186726.090144,1,57307599.8208,0.0278237120419717
89,186726.106816,2,57307616.9984,0.0212282711560492
90,186726.123488,1,57307633.2416,0.0277705832544703
91,186726.14016,2,57307649.8176,0.0212324218425728
92,186726.156832,1,57307666.5856,0.027834503826933
93,186726.173504,2,57307683.2,0.021174312231243
94,186726.190144,1,57307699.8912,0.0277979777855257
95,186726.206816,2,57307716.5568,0.0212324218425728
96,186726.223488,1,57307733.3248,0.0277406983115007
97,186726.24016,2,57307749.888,0.021185934153509
98,186726.256832,1,57307766.5792,0.0278262024538859
99,186726.273504,2,57307783.1936,0.0212017067622985
100,186726.290144,1,57307799.8592,0.0278967641247862
101,186726.306816,2,57307817.0752,0.0211892547027278
102,186726.323488,1,57307833.3824,0.0279324600288888
103,186726.34016,2,57307849.92,0.0211693314074148
104,186726.3568,1,57307866.56,0.0277597914695091
105,186726.373504,2,57307883.2128,0.0211925752519467
106,186726.390144,1,57307899.8912,0.0277614517441185
107,186726.406816,2,57307916.5696,0.0211676711328054
108,186726.423488,1,57307933.1968,0.0278054490212681
109,186726.44016,2,57307949.9136,0.0211934053892514
110,186726.4568,1,57307966.5792,0.0278552572595507
111,186726.473472,2,57307983.2192,0.0211942355265561
112,186726.490144,1,57307999.9104,0.027917517557404
113,186726.506816,2,57308017.0752,0.0212697780212847
114,186726.523488,1,57308033.28,0.0279507230495924
115,186726.540128,2,57308050.0096,0.021249024588667
116,186726.5568,1,57308066.6368,0.0278120901197058
117,186726.573472,2,57308083.2384,0.021185934153509
118,186726.590144,1,57308099.9552,0.0278984243993957
119,186726.606816,2,57308116.5952,0.0211369560525311
120,186726.623488,1,57308133.2864,0.0278677093191214
121,186726.640128,2,57308149.9136,0.0211867642908137
122,186726.6568,1,57308166.6304,0.0278677093191214
123,186726.673472,2,57308183.232,0.0211643505835865
124,186726.690144,1,57308199.9872,0.0278220517673623
125,186726.706816,2,57308216.576,0.021102920423038
126,186726.723456,1,57308233.2928,0.0278643887699025
127,186726.740128,2,57308249.9072,0.0211925752519467
128,186726.7568,1,57308266.5856,0.0278785011040826
129,186726.773472,2,57308283.2512,0.0211809533296807
130,186726.790112,1,57308299.968,0.0277597914695091
131,186726.806784,2,57308316.5696,0.0211386163271405
132,186726.823456,1,57308333.2096,0.027771413391775
133,186726.840128,2,57308349.9136,0.0211867642908137
134,186726.8568,1,57308366.5792,0.0277871860005645
135,186726.873472,2,57308383.2704,0.0211153724826086
136,186726.890112,1,57308399.9616,0.0278054490212681
137,186726.906784,2,57308416.6784,0.0211826136042901
138,186726.923456,1,57308433.2672,0.027777224352908
139,186726.940128,2,57308450.0096,0.0211884245654231
140,186726.9568,1,57308466.624,0.0277979777855257
141,186726.973472,2,57308483.3664,0.0211958958011655
142,186726.990112,1,57308500.3648,0.0277589613322043
143,186727.006784,2,57308516.672,0.021128654679484
144,186727.023456,1,57308533.2608,0.0278021284720493
145,186727.040128,2,57308550.208,0.0212100081353456
146,186727.056768,1,57308566.7584,0.0278021284720493
147,186727.073472,2,57308583.3088,0.021249024588667
148,186727.090112,1,57308600.0128,0.0277191147415783
149,186727.106784,2,57308617.152,0.0211419368763593
150,186727.123456,1,57308633.3696,0.0277506599591572
151,186727.140128,2,57308650.0352,0.0212598163736282
152,186727.156768,1,57308666.7008,0.0278278627284953
153,186727.17344,2,57308683.2896,0.0211294848167887
154,186727.190112,1,57308700.2368,0.0277274161146254
155,186727.206784,2,57308716.6464,0.0211718218193289
156,186727.223456,1,57308733.2992,0.0277689229798609
157,186727.240096,2,57308749.9648,0.0211477478374923
158,186727.256768,1,57308766.6176,0.0276784380136475
159,186727.27344,2,57308783.3216,0.0211975560757749
160,186727.290112,1,57308800.128,0.0277548106456808
161,186727.306784,2,57308816.8704,0.0211045806976474
162,186727.323456,1,57308833.3824,0.027751490096462
163,186727.340096,2,57308850.0224,0.0210688847935449
164,186727.356768,1,57308866.688,0.0276834188374757
165,186727.37344,2,57308883.4048,0.0210672245189354
166,186727.390112,1,57308900.0448,0.0276859092493898
167,186727.406784,2,57308916.672,0.021160199897063
168,186727.423456,1,57308933.3504,0.027708322956617
169,186727.440096,2,57308950.1056,0.0211768026431572
170,186727.456768,1,57308966.7456,0.0277124736431406
171,186727.47344,2,57308983.3984,0.0211668409955007
172,186727.490112,1,57308999.9616,0.0276676462286862
173,186727.506752,2,57309016.704,0.0211352957779217
174,186727.523424,1,57309033.3696,0.0277556407829855
175,186727.540096,2,57309050.1248,0.0210572628712789
176,186727.556768,1,57309066.8416,0.0276950407597417
177,186727.57344,2,57309083.3664,0.0211435971509688
178,186727.590112,1,57309100.2496,0.0276460626587638
179,186727.606752,2,57309116.7104,0.0211925752519467
180,186727.623424,1,57309133.376,0.0278461257491989
181,186727.640096,2,57309150.0544,0.0212141588218691
182,186727.656768,1,57309166.6944,0.0277133037804453
183,186727.67344,2,57309183.3856,0.0210722053427637
184,186727.69008,1,57309200.064,0.0277191147415783
185,186727.706752,2,57309216.896,0.0210406601251847
186,186727.723424,1,57309233.4336,0.0276800982882569
187,186727.740096,2,57309250.112,0.0211020902857333
188,186727.756768,1,57309266.8416,0.0277431887234149
189,186727.77344,2,57309283.392,0.0211311450913981
190,186727.79008,1,57309300.16,0.0276676462286862
191,186727.806752,2,57309316.7488,0.0211734820939383
192,186727.823424,1,57309333.3376,0.0276095366173565
193,186727.840096,2,57309350.1696,0.0211875944281184
194,186727.856768,1,57309366.7712,0.0276991914462652
195,186727.87344,2,57309383.6928,0.0211477478374923
196,186727.89008,1,57309400.1408,0.0277523202337667
197,186727.906752,2,57309416.8064,0.0211427670136641
198,186727.923424,1,57309433.728,0.027708322956617
199,186727.940064,2,57309450.176,0.0211502382494065
200,186727.956736,1,57309467.5328,0.0277133037804453
201,186727.97344,2,57309483.6224,0.0211734820939383
202,186727.99008,1,57309500.3136,0.0275813119489964
203,186728.006752,2,57309516.8768,0.0211452574255782
204,186728.023424,1,57309533.5808,0.0276576845810297
205,186728.040064,2,57309550.2208,0.0210663943816307
206,186728.056736,1,57309566.9376,0.0277116435058359
207,186728.07344,2,57309583.6288,0.0211261642675699
208,186728.09008,1,57309600.3072,0.0276062160681377
209,186728.106752,2,57309616.8576,0.0211103916587804
210,186728.123424,1,57309633.664,0.027688399661304
211,186728.140064,2,57309650.2144,0.021231591705268
212,186728.156736,1,57309666.88,0.0277016818581793
213,186728.17344,2,57309683.6608,0.0211626903089771
214,186728.19008,1,57309700.3264,0.027719944878883
215,186728.206752,2,57309716.9664,0.021191745114642
216,186728.223424,1,57309733.5424,0.0276975311716558
217,186728.240064,2,57309750.208,0.0212349122544869
218,186728.256736,1,57309767.04,0.0277000215835699
219,186728.27344,2,57309783.808,0.0213029835134731
220,186728.29008,1,57309800.3072,0.0276136873038801
221,186728.30672,2,57309816.8704,0.0212241204695257
222,186728.323424,1,57309833.5744,0.0276817585628663
223,186728.340064,2,57309850.2144,0.0212589862363235
224,186728.356736,1,57309867.5328,0.0276693065032956
225,186728.37344,2,57309883.5968,0.0212930218658166
226,186728.39008,1,57309900.3008,0.0276834188374757
227,186728.40672,2,57309916.8768,0.0212349122544869
228,186728.423424,1,57309933.5296,0.0276327804618884
229,186728.440064,2,57309950.72,0.0212755889824177
230,186728.456736,1,57309966.8224,0.0277108133685312
231,186728.47344,2,57309983.5648,0.021280569806246
232,186728.490048,1,57310000.2304,0.0277938270990022
233,186728.50672,2,57310016.896,0.0213179259849579
234,186728.523424,1,57310033.5488,0.0276817585628663
235,186728.540064,2,57310050.24,0.0213187561222626
236,186728.556736,1,57310066.9824,0.0276726270525145
237,186728.57344,2,57310083.584,0.0212647971974565
238,186728.590048,1,57310100.3648,0.0277423585861101
239,186728.60672,2,57310116.9024,0.021332038319138
240,186728.623424,1,57310133.6576,0.0277290763892348
241,186728.640064,2,57310150.2592,0.021337849280271
242,186728.656704,1,57310167.0528,0.0276435722468496
243,186728.67344,2,57310183.5776,0.0213112848865202
244,186728.690048,1,57310200.32,0.0276468927960685
245,186728.70672,2,57310216.8704,0.0213361890056615
246,186728.723424,1,57310233.6896,0.0276477229333732
247,186728.740064,2,57310250.368,0.0212523451378858
248,186728.756704,1,57310267.008,0.0276178379904036
249,186728.77344,2,57310283.52,0.0213428301040992
250,186728.790048,1,57310300.2752,0.0277166243296641
251,186728.80672,2,57310317.0176,0.021249024588667
252,186728.823424,1,57310333.6192,0.0276095366173565
253,186728.840064,2,57310350.528,0.0213270574953097
254,186728.856704,1,57310366.8992,0.027573840713254
255,186728.87344,2,57310383.6416,0.0213644136740217
256,186728.890048,1,57310400.2944,0.0275796516743869
257,186728.90672,2,57310416.9984,0.021300493101559
258,186728.923424,1,57310433.5744,0.0276419119722402
259,186728.940032,2,57310450.2912,0.0213735451843735
260,186728.956704,1,57310466.9056,0.02771413391775
261,186728.97344,2,57310483.6352,0.0212897013165978
262,186728.990048,1,57310500.3648,0.0274974680812206
263,186729.00672,2,57310516.9536,0.0213229068087862
264,186729.023424,1,57310533.6832,0.0276352708738025
265,186729.040032,2,57310550.3616,0.0212780793943318
266,186729.056704,1,57310567.0912,0.0276419119722402
267,186729.07344,2,57310583.6544,0.021300493101559
268,186729.090048,1,57310600.4096,0.0276078763427471
269,186729.106688,2,57310616.9728,0.0213071341999967
270,186729.123424,1,57310633.8688,0.0276028955189188
271,186729.140032,2,57310650.3296,0.021237402666401
272,186729.156704,1,57310667.0976,0.0274974680812206
273,186729.173376,2,57310683.8144,0.0212789095316365
274,186729.190016,1,57310700.3008,0.0275539174179409
275,186729.206688,2,57310717.5168,0.0212830602181601
276,186729.223424,1,57310733.7344,0.0275705201640351
277,186729.240032,2,57310750.2464,0.0212930218658166
278,186729.256704,1,57310766.9888,0.0274991283558301
279,186729.273376,2,57310783.6288,0.0213071341999967
280,186729.290016,1,57310800.3456,0.0275032790423536
281,186729.306688,2,57310817.024,0.0213179259849579
282,186729.32336,1,57310833.6896,0.0275887831847388
283,186729.340032,2,57310850.3552,0.0212291012933539
284,186729.356704,1,57310867.0336,0.0275265228868855
285,186729.373344,2,57310883.776,0.0213403396921851
286,186729.390016,1,57310900.3904,0.0275248626122761
287,186729.406688,2,57310917.504,0.0212880410419883
288,186729.42336,1,57310933.7216,0.0275406352210656
289,186729.440032,2,57310950.3488,0.0212415533529246
290,186729.456704,1,57310966.9888,0.0275398050837609
291,186729.473344,2,57310983.7184,0.0212390629410104
292,186729.490016,1,57311000.2944,0.0275149009646195
293,186729.506688,2,57311017.1392,0.0213220766714815
294,186729.52336,1,57311033.792,0.027573840713254
295,186729.540032,2,57311050.3424,0.0213129451611297
296,186729.556672,1,57311067.0336,0.0275439557702844
297,186729.573344,2,57311083.7632,0.0212930218658166
298,186729.590016,1,57311100.4672,0.0276161777157942
299,186729.606688,2,57311117.2864,0.0212398930783152
300,186729.62336,1,57311133.7856,0.0275605585163786
301,186729.64,2,57311150.3744,0.0212921917285119
302,186729.656672,1,57311167.0144,0.0275921037339576
303,186729.673344,2,57311183.7056,0.0213494712025369
304,186729.690016,1,57311201.0112,0.0276170078530989
305,186729.706688,2,57311217.0368,0.0212556656871046
306,186729.72336,1,57311233.7152,0.0275207119257525
307,186729.74,2,57311250.3808,0.0213386794175757
308,186729.756672,1,57311267.1488,0.027490826982783
309,186729.773344,2,57311283.6864,0.0212913615912072
310,186729.790016,1,57311300.4672,0.0276244790888413
311,186729.806688,2,57311317.1584,0.0212540054124952
312,186729.823328,1,57311333.824,0.027562218790988
313,186729.84,2,57311350.4,0.0212955122777307
314,186729.856672,1,57311367.104,0.0274875064335641
315,186729.873344,2,57311383.8464,0.0211934053892514
316,186729.890016,1,57311400.3968,0.0275671996148163
317,186729.906656,2,57311417.152,0.0212623067855423
318,186729.923328,1,57311433.9456,0.0274385283325862
319,186729.94,2,57311450.4192,0.0212598163736282
320,186729.956672,1,57311467.0848,0.0275389749464561
321,186729.973344,2,57311483.8272,0.0212780793943318
322,186729.990016,1,57311500.4288,0.0274144543507496
323,186730.006688,2,57311517.1456,0.021231591705268
324,186730.02336,1,57311533.7472,0.0275132406900101
325,186730.040032,2,57311550.4128,0.021243213627534
326,186730.056704,1,57311567.1552,0.0274982982185253
327,186730.073376,2,57311583.8208,0.0212124985472597
328,186730.090016,1,57311600.4864,0.0275663694775116
329,186730.106688,2,57311617.1008,0.0212830602181601
330,186730.12336,1,57311633.7536,0.0274584516278993
331,186730.140032,2,57311650.4448,0.0212216300576115
332,186730.156704,1,57311667.1744,0.0274833557470406
333,186730.173344,2,57311683.712,0.0212083478607362
334,186730.190016,1,57311700.5568,0.0274875064335641
335,186730.206688,2,57311717.184,0.0212813999435507
336,186730.22336,1,57311733.8752,0.0275755009878634
337,186730.240032,2,57311750.4384,0.0212897013165978
338,186730.256704,1,57311767.296,0.0275373146718467
339,186730.273344,2,57311783.8336,0.0212025368996032
340,186730.290016,1,57311800.5632,0.0275464461821985
341,186730.306688,2,57311817.1648,0.0212257807441351
342,186730.32336,1,57311833.9584,0.0275273530241902
343,186730.340032,2,57311850.4448,0.0212398930783152
344,186730.356672,1,57311867.2384,0.0276078763427471
345,186730.373344,2,57311883.9168,0.021306304062692
346,186730.390016,1,57311900.5696,0.0275647092029022
347,186730.406688,2,57311917.2352,0.021306304062692
348,186730.42336,1,57311933.7984,0.0274958078066112
349,186730.440032,2,57311950.464,0.0213021533761684
350,186730.456672,1,57311967.1168,0.0275198817884478
351,186730.473344,2,57311983.8976,0.02126894788398
352,186730.490016,1,57312000.5248,0.0274767146486029
353,186730.506688,2,57312017.1392,0.0213295479072239
354,186730.52336,1,57312033.984,0.0276419119722402
355,186730.54,2,57312050.4704,0.0212672876093706
356,186730.556672,1,57312067.2512,0.0274924872573924
357,186730.573344,2,57312084.0064,0.0212407232156199
358,186730.590016,1,57312100.608,0.0275414653583703
359,186730.606688,2,57312117.2352,0.0212573259617141
360,186730.623328,1,57312133.9136,0.0275115804154007
361,186730.64,2,57312150.4512,0.0211884245654231
362,186730.656672,1,57312167.5008,0.0275572379671598
363,186730.673344,2,57312183.8336,0.0213743753216782
364,186730.690016,1,57312200.6144,0.0275746708505587
365,186730.706688,2,57312217.1264,0.0212457040394481
366,186730.723328,1,57312233.8304,0.0274833557470406
367,186730.74,2,57312251.1872,0.0212448739021434
368,186730.756672,1,57312267.2896,0.0275522571433315
369,186730.773344,2,57312283.9808,0.0212880410419883
370,186730.789984,1,57312300.5184,0.0275016187677442
371,186730.806656,2,57312317.248,0.0212523451378858
372,186730.823328,1,57312333.824,0.0275755009878634
373,186730.84,2,57312350.528,0.0213303780445286
374,186730.856672,1,57312367.3856,0.0275207119257525
375,186730.873344,2,57312383.9232,0.0212714382958941
376,186730.889984,1,57312400.5248,0.0275979146950906
377,186730.906656,2,57312417.1776,0.021389317793163
378,186730.923328,1,57312433.8432,0.0276095366173565
379,186730.94,2,57312451.1232,0.0212498547259717
380,186730.956672,1,57312467.2,0.0275140708273148
381,186730.973312,2,57312483.9808,0.0212855506300742
382,186730.989984,1,57312500.6208,0.0275032790423536
383,186731.006656,2,57312517.2992,0.0213187561222626
384,186731.023328,1,57312533.888,0.0275389749464561
385,186731.04,2,57312550.528,0.0212996629642543
386,186731.05664,1,57312567.3472,0.0275431256329797
387,186731.073312,2,57312583.9232,0.0212780793943318
388,186731.089984,1,57312600.5504,0.0275746708505587
389,186731.106656,2,57312617.2416,0.0213295479072239
390,186731.123328,1,57312633.92,0.0276535338945062
391,186731.14,2,57312650.688,0.0213785260082018
392,186731.15664,1,57312667.3536,0.0276800982882569
393,186731.173312,2,57312683.9424,0.0213303780445286
394,186731.189984,1,57312700.5952,0.0275497667314174
395,186731.206656,2,57312717.2096,0.021306304062692
396,186731.223328,1,57312733.888,0.0275813119489964
397,186731.239968,2,57312750.5664,0.0212100081353456
398,186731.25664,1,57312767.3088,0.0274443392937192
399,186731.273312,2,57312783.9232,0.0212382328037057
400,186731.289984,1,57312800.5632,0.0274875064335641
401,186731.306656,2,57312817.3184,0.0212789095316365
402,186731.323328,1,57312833.9328,0.0274426790191098
403,186731.339968,2,57312850.5984,0.0212996629642543
404,186731.35664,1,57312867.328,0.0274086433896166
405,186731.373312,2,57312883.9936,0.0213212465341768
406,186731.389984,1,57312900.6848,0.0275721804386445
407,186731.406656,2,57312917.3248,0.0212714382958941
408,186731.423296,1,57312933.9904,0.0275215420630572
409,186731.439968,2,57312950.5792,0.0213054739253873
410,186731.45664,1,57312967.3984,0.0275447859075891
411,186731.473312,2,57312983.9872,0.0213170958476532
412,186731.489984,1,57313000.7168,0.027459281765204
413,186731.506624,2,57313017.344,0.0213253972207003
414,186731.523296,1,57313034.0224,0.0274916571200877
415,186731.539968,2,57313050.5984,0.0212971725523402
416,186731.55664,1,57313067.3792,0.0275082598661819
417,186731.573312,2,57313083.9168,0.0213079643373014
418,186731.589984,1,57313100.608,0.0275007886304395
419,186731.606624,2,57313117.312,0.0212066875861267
420,186731.623296,1,57313134.208,0.0274559612159851
421,186731.639968,2,57313150.6048,0.0212813999435507
422,186731.65664,1,57313167.3216,0.0275190516511431
423,186731.673312,2,57313183.9232,0.0212930218658166
424,186731.689952,1,57313200.704,0.0274601119025087
425,186731.706624,2,57313217.7664,0.0213278876326144
426,186731.723296,1,57313233.92,0.0274410187445003
427,186731.739968,2,57313250.56,0.021280569806246
428,186731.75664,1,57313267.264,0.0274758845112982
429,186731.77328,2,57313283.968,0.0213312081818333
430,186731.789952,1,57313301.0816,0.0275398050837609
431,186731.806624,2,57313317.248,0.0213295479072239
432,186731.823296,1,57313334.0416,0.0274883365708688
433,186731.839968,2,57313350.72,0.02126894788398
434,186731.85664,1,57313367.4368,0.0274501502548522
435,186731.87328,2,57313384.0384,0.0212888711792931
436,186731.889952,1,57313400.6272,0.0274194351745779
437,186731.906624,2,57313417.3184,0.021337849280271
438,186731.923296,1,57313433.9456,0.0275140708273148
439,186731.939968,2,57313450.6368,0.0213619232621076
440,186731.956608,1,57313467.2896,0.0274717338247746
441,186731.97328,2,57313484.0192,0.0212863807673789
442,186731.989952,1,57313501.1072,0.0274410187445003
443,186732.006624,2,57313517.3376,0.0212515150005811
444,186732.023296,1,57313533.9776,0.0274069831150072
445,186732.039936,2,57313550.6048,0.0213469807906228
446,186732.056608,1,57313567.2576,0.027421925586492
447,186732.07328,2,57313584,0.0213419999667945
448,186732.089952,1,57313600.6784,0.0274401886071956
449,186732.106624,2,57313617.3952,0.0213934684796865
450,186732.123296,1,57313634.0352,0.0275663694775116
451,186732.139936,2,57313650.6496,0.0212581560990188
452,186732.156608,1,57313667.3408,0.0274343776460627
453,186732.17328,2,57313684.0448,0.0213312081818333
454,186732.189952,1,57313700.8384,0.0273322707575833
455,186732.206624,2,57313717.312,0.0213195862595673
456,186732.223264,1,57313734.0672,0.0274061529777025
457,186732.239936,2,57313750.6688,0.0213610931248028
458,186732.256608,1,57313767.36,0.0274584516278993
459,186732.27328,2,57313784.2432,0.0213087944746061
460,186732.289952,1,57313800.6784,0.0274601119025087
461,186732.306624,2,57313817.2928,0.0212349122544869
462,186732.323264,1,57313834.0096,0.0274069831150072
463,186732.339936,2,57313850.688,0.0213428301040992
464,186732.356608,1,57313867.3408,0.0273281200710598
465,186732.37328,2,57313884.032,0.0213253972207003
466,186732.38992,1,57313900.7232,0.0274260762730156
467,186732.406592,2,57313917.2992,0.0213503013398416
468,186732.423264,1,57313934.016,0.0274617721771181
469,186732.439936,2,57313950.656,0.0213179259849579
470,186732.456608,1,57313967.3344,0.0274194351745779
471,186732.47328,2,57313984.0384,0.0213486410652322
472,186732.48992,1,57314000.6656,0.0273239693845362
473,186732.506592,2,57314017.3824,0.0213237369460909
474,186732.523264,1,57314033.9712,0.0273970214673507
475,186732.539936,2,57314050.752,0.0212772492570271
476,186732.556608,1,57314067.4944,0.0274210954491873
477,186732.57328,2,57314084.1344,0.0213179259849579
478,186732.58992,1,57314100.6848,0.0273995118792648
479,186732.606592,2,57314117.4656,0.0213735451843735
480,186732.623264,1,57314134.0672,0.0274318872341485
481,186732.639936,2,57314150.7072,0.0213868273812489
482,186732.656576,1,57314167.3984,0.0273853995450848
483,186732.673248,2,57314184.1792,0.0213586027128887
484,186732.68992,1,57314200.7296,0.0274360379206721
485,186732.706592,2,57314217.3952,0.0212971725523402
486,186732.723264,1,57314234.1248,0.0273770981720377
487,186732.739936,2,57314250.8416,0.0213071341999967
488,186732.756576,1,57314267.584,0.0274285666849297
489,186732.773248,2,57314283.9936,0.0213461506533181
490,186732.78992,1,57314300.8128,0.0273380817187163
491,186732.806592,2,57314317.3888,0.0213087944746061
492,186732.823264,1,57314334.0928,0.0273397419933257
493,186732.839936,2,57314350.7072,0.0213054739253873
494,186732.856576,1,57314367.3984,0.0274103036642261
495,186732.873248,2,57314384.3456,0.0212955122777307
496,186732.88992,1,57314400.9472,0.0274011721538743
497,186732.906592,2,57314417.4208,0.0212955122777307
498,186732.923232,1,57314434.176,0.0273638159751623
499,186732.939936,2,57314450.7648,0.0212681177466753
500,186732.956576,1,57314467.9424,0.0273405721306304
501,186732.973248,2,57314484.0832,0.0212755889824177
502,186732.98992,1,57314500.8768,0.0273837392704753
503,186733.006592,2,57314517.44,0.0213278876326144
504,186733.023232,1,57314534.0672,0.0273580050140293
505,186733.039904,2,57314550.7712,0.0213046437880825
506,186733.056576,1,57314567.5008,0.0273355913068021
507,186733.073248,2,57314584.1792,0.0213436602414039
508,186733.08992,1,57314600.8192,0.0273156680114891
509,186733.10656,2,57314617.4464,0.0212980026896449
510,186733.123232,1,57314634.5856,0.0273247995218409
511,186733.139904,2,57314650.7776,0.0212980026896449
512,186733.156576,1,57314667.52,0.0274210954491873
513,186733.173248,2,57314684.1984,0.0212872109046836
514,186733.18992,1,57314700.8384,0.0273306104829739
515,186733.20656,2,57314717.4528,0.0213884876558583
516,186733.223232,1,57314734.0928,0.0273555146021152
517,186733.239904,2,57314750.8096,0.0213179259849579
518,186733.256576,1,57314767.4112,0.0274393584698909
519,186733.273248,2,57314784.0768,0.0213785260082018
520,186733.289888,1,57314800.7808,0.0274526406667663
521,186733.30656,2,57314817.4464,0.0213428301040992
522,186733.323232,1,57314834.24,0.0274327173714532
523,186733.339904,2,57314850.8288,0.0213287177699191
524,186733.356576,1,57314867.5584,0.0273032159519184
525,186733.373216,2,57314884.1728,0.0213104547492155
526,186733.389888,1,57314900.8256,0.0275298434361043
527,186733.40656,2,57314917.5168,0.0214117315003902
528,186733.423232,1,57314934.5152,0.0274086433896166
529,186733.439904,2,57314950.7968,0.0213112848865202
530,186733.456576,1,57314967.488,0.0273912105062177
531,186733.473216,2,57314984.0896,0.021332038319138
532,186733.489888,1,57315000.7552,0.0273920406435224
533,186733.50656,2,57315018.0992,0.0214308246583985
534,186733.523232,1,57315034.0992,0.0274426790191098
535,186733.539904,2,57315050.8288,0.0213552821636699
536,186733.556544,1,57315067.4816,0.0274194351745779
537,186733.573216,2,57315084.1344,0.0213743753216782
538,186733.589888,1,57315100.8384,0.0273281200710598
539,186733.60656,2,57315117.4912,0.0212789095316365
540,186733.623232,1,57315134.272,0.0273264597964503
541,186733.639872,2,57315150.8224,0.0212938520031213
542,186733.656544,1,57315167.4752,0.027473394099384
543,186733.673216,2,57315184.1664,0.021363583536717
544,186733.689888,1,57315200.8576,0.0273414022679351
545,186733.70656,2,57315217.6128,0.0213561123009746
546,186733.723232,1,57315234.1504,0.027338911856021
547,186733.739872,2,57315250.8544,0.021357772575584
548,186733.756544,1,57315267.52,0.0273779283093424
549,186733.773216,2,57315284.1728,0.0213843369693347
550,186733.789888,1,57315301.4144,0.0273829091331706
551,186733.80656,2,57315317.5552,0.0213486410652322
552,186733.8232,1,57315334.272,0.0273613255632482
553,186733.839872,2,57315350.848,0.0213444903787086
554,186733.856544,1,57315367.6672,0.0274078132523119
555,186733.873216,2,57315384.2048,0.0213942986169912
556,186733.889888,1,57315400.9856,0.0273804187212565
557,186733.906528,2,57315417.6,0.0213652438113264
558,186733.9232,1,57315434.2016,0.0274235858611014
559,186733.939872,2,57315450.8288,0.0214490876791021
560,186733.956544,1,57315467.52,0.0274202653118826
561,186733.973216,2,57315484.2112,0.0214424465806644
562,186733.989856,1,57315501.4016,0.0274028324284837
563,186734.00656,2,57315517.5808,0.0214341452076173
564,186734.023232,1,57315534.1824,0.0273862296823895
565,186734.039904,2,57315550.8352,0.0214109013630855
566,186734.056576,1,57315567.5264,0.0273306104829739
567,186734.073248,2,57315584.192,0.0213735451843735
568,186734.089888,1,57315600.8576,0.0273895502316083
569,186734.10656,2,57315617.6,0.0213395095548804
570,186734.123232,1,57315634.2016,0.0273654762497717
571,186734.139904,2,57315650.8928,0.0213270574953097
572,186734.156576,1,57315667.5712,0.0273638159751623
573,186734.173248,2,57315684.288,0.021420863010742
574,186734.189888,1,57315701.1456,0.0273787584466471
575,186734.20656,2,57315717.632,0.021415052049609
576,186734.223232,1,57315734.208,0.0273007255400043
577,186734.239904,2,57315750.912,0.0213220766714815
578,186734.256544,1,57315767.5264,0.0273945310554366
579,186734.273216,2,57315784.1152,0.0213884876558583
580,186734.289888,1,57315800.9856,0.0273546844648105
581,186734.30656,2,57315817.536,0.0213884876558583
582,186734.323232,1,57315834.304,0.0274036625657884
583,186734.339904,2,57315850.9568,0.0214200328734373
584,186734.356544,1,57315868.1344,0.0274252461357108
585,186734.373216,2,57315884.2368,0.0214001095781242
586,186734.389888,1,57315900.9152,0.0274393584698909
587,186734.40656,2,57315917.5552,0.0213752054589829
588,186734.423232,1,57315934.2336,0.0274186050372732
589,186734.439904,2,57315950.8608,0.021535421958792
590,186734.456544,1,57315967.5648,0.0274177748999685
591,186734.473216,2,57315984.4096,0.02138350683203
592,186734.489888,1,57316000.9216,0.0272882734804337
593,186734.50656,2,57316017.6384,0.0213536218890604
594,186734.5232,1,57316034.2528,0.0273687967989906
595,186734.539872,2,57316050.8928,0.0214075808138666
596,186734.556544,1,57316068.2496,0.0274891667081735
597,186734.573216,2,57316084.3264,0.0214275041091797
598,186734.589888,1,57316100.9024,0.027473394099384
599,186734.60656,2,57316117.6192,0.0213693944978499
600,186734.6232,1,57316134.3488,0.0274028324284837
601,186734.639872,2,57316150.976,0.0214050904019525
602,186734.656544,1,57316167.6672,0.0273472132290681
603,186734.673216,2,57316184.4096,0.0214001095781242
604,186734.689888,1,57316200.9472,0.0273140077368797
605,186734.706528,2,57316217.6128,0.0213702246351547
